ebin, xs
5.6251e+06, 0.0000e+00
5.6251e+06, 0.0000e+00
5.6841e+06, 0.0000e+00
5.6841e+06, 0.0000e+00
5.7000e+06, 0.0000e+00
5.7018e+06, 0.0000e+00
5.7018e+06, 0.0000e+00
5.8000e+06, 0.0000e+00
5.9000e+06, 0.0000e+00
6.0000e+06, 0.0000e+00
6.1000e+06, 0.0000e+00
6.2000e+06, 0.0000e+00
6.3000e+06, 0.0000e+00
6.3096e+06, 0.0000e+00
6.3096e+06, 0.0000e+00
6.3112e+06, 0.0000e+00
6.3112e+06, 0.0000e+00
6.3200e+06, 0.0000e+00
6.4000e+06, 0.0000e+00
6.5000e+06, 0.0000e+00
6.5158e+06, 0.0000e+00
6.5158e+06, 0.0000e+00
6.5527e+06, 0.0000e+00
6.5527e+06, 0.0000e+00
6.6000e+06, 0.0000e+00
6.6319e+06, 0.0000e+00
6.6319e+06, 0.0000e+00
6.6452e+06, 0.0000e+00
6.6452e+06, 0.0000e+00
6.7000e+06, 0.0000e+00
6.7444e+06, 0.0000e+00
6.7444e+06, 0.0000e+00
6.8000e+06, 0.0000e+00
6.8800e+06, 0.0000e+00
6.9000e+06, 0.0000e+00
7.0000e+06, 0.0000e+00
7.1000e+06, 0.0000e+00
7.1550e+06, 0.0000e+00
7.2000e+06, 0.0000e+00
7.3000e+06, 0.0000e+00
7.4000e+06, 0.0000e+00
7.5000e+06, 0.0000e+00
7.6000e+06, 0.0000e+00
7.7000e+06, 0.0000e+00
7.7050e+06, 0.0000e+00
7.7052e+06, 0.0000e+00
7.8000e+06, 0.0000e+00
7.9000e+06, 0.0000e+00
8.0000e+06, 0.0000e+00
8.1000e+06, 0.0000e+00
8.2000e+06, 0.0000e+00
8.2560e+06, 0.0000e+00
8.3000e+06, 0.0000e+00
8.4000e+06, 0.0000e+00
8.5000e+06, 0.0000e+00
8.6000e+06, 0.0000e+00
8.7000e+06, 0.0000e+00
8.8000e+06, 0.0000e+00
8.8060e+06, 0.0000e+00
8.9000e+06, 0.0000e+00
9.0000e+06, 0.0000e+00
9.1000e+06, 0.0000e+00
9.2000e+06, 0.0000e+00
9.3000e+06, 0.0000e+00
9.3560e+06, 0.0000e+00
9.3563e+06, 0.0000e+00
9.4000e+06, 0.0000e+00
9.5000e+06, 0.0000e+00
9.6000e+06, 0.0000e+00
9.7000e+06, 0.0000e+00
9.8000e+06, 0.0000e+00
9.9000e+06, 0.0000e+00
9.9070e+06, 0.0000e+00
1.0000e+07, 0.0000e+00
1.0100e+07, 0.0000e+00
1.0200e+07, 0.0000e+00
1.0400e+07, 0.0000e+00
1.0457e+07, 0.0000e+00
1.0500e+07, 0.0000e+00
1.0600e+07, 0.0000e+00
1.0800e+07, 0.0000e+00
1.1000e+07, 0.0000e+00
1.1007e+07, 0.0000e+00
1.1007e+07, 0.0000e+00
1.1100e+07, 0.0000e+00
1.1200e+07, 0.0000e+00
1.1400e+07, 0.0000e+00
1.1500e+07, 0.0000e+00
1.1558e+07, 0.0000e+00
1.1600e+07, 0.0000e+00
1.1700e+07, 0.0000e+00
1.1800e+07, 0.0000e+00
1.2000e+07, 0.0000e+00
1.2100e+07, 0.0000e+00
1.2108e+07, 0.0000e+00
1.2108e+07, 0.0000e+00
1.2200e+07, 0.0000e+00
1.2300e+07, 0.0000e+00
1.2400e+07, 0.0000e+00
1.2500e+07, 0.0000e+00
1.2600e+07, 0.0000e+00
1.2658e+07, 0.0000e+00
1.2658e+07, 0.0000e+00
1.2700e+07, 0.0000e+00
1.2800e+07, 0.0000e+00
1.3000e+07, 0.0000e+00
1.3200e+07, 0.0000e+00
1.3209e+07, 0.0000e+00
1.3300e+07, 0.0000e+00
1.3400e+07, 0.0000e+00
1.3500e+07, 0.0000e+00
1.3600e+07, 0.0000e+00
1.3700e+07, 0.0000e+00
1.3759e+07, 0.0000e+00
1.3759e+07, 0.0000e+00
1.3800e+07, 0.0000e+00
1.3900e+07, 0.0000e+00
1.4000e+07, 0.0000e+00
1.4200e+07, 0.0000e+00
1.4300e+07, 0.0000e+00
1.4310e+07, 0.0000e+00
1.4400e+07, 0.0000e+00
1.4500e+07, 0.0000e+00
1.4600e+07, 0.0000e+00
1.4800e+07, 0.0000e+00
1.4860e+07, 0.0000e+00
1.4900e+07, 0.0000e+00
1.5000e+07, 0.0000e+00
1.5200e+07, 0.0000e+00
1.5400e+07, 0.0000e+00
1.5410e+07, 0.0000e+00
1.5410e+07, 0.0000e+00
1.5500e+07, 0.0000e+00
1.5600e+07, 0.0000e+00
1.5800e+07, 0.0000e+00
1.5900e+07, 0.0000e+00
1.5961e+07, 0.0000e+00
1.6000e+07, 0.0000e+00
1.6100e+07, 0.0000e+00
1.6200e+07, 0.0000e+00
1.6400e+07, 0.0000e+00
1.6500e+07, 0.0000e+00
1.6511e+07, 0.0000e+00
1.6511e+07, 0.0000e+00
1.6600e+07, 0.0000e+00
1.6700e+07, 0.0000e+00
1.6800e+07, 0.0000e+00
1.7000e+07, 0.0000e+00
1.7061e+07, 0.0000e+00
1.7061e+07, 0.0000e+00
1.7100e+07, 0.0000e+00
1.7200e+07, 0.0000e+00
1.7400e+07, 0.0000e+00
1.7500e+07, 0.0000e+00
1.7600e+07, 0.0000e+00
1.7612e+07, 0.0000e+00
1.7700e+07, 0.0000e+00
1.7800e+07, 0.0000e+00
1.8000e+07, 0.0000e+00
1.8100e+07, 0.0000e+00
1.8162e+07, 0.0000e+00
1.8162e+07, 0.0000e+00
1.8200e+07, 0.0000e+00
1.8300e+07, 0.0000e+00
1.8400e+07, 0.0000e+00
1.8500e+07, 0.0000e+00
1.8600e+07, 0.0000e+00
1.8700e+07, 0.0000e+00
1.8713e+07, 0.0000e+00
1.8800e+07, 0.0000e+00
1.8900e+07, 0.0000e+00
1.9000e+07, 0.0000e+00
1.9200e+07, 0.0000e+00
1.9263e+07, 0.0000e+00
1.9300e+07, 0.0000e+00
1.9400e+07, 0.0000e+00
1.9500e+07, 0.0000e+00
1.9600e+07, 0.0000e+00
1.9800e+07, 0.0000e+00
1.9813e+07, 0.0000e+00
1.9813e+07, 0.0000e+00
1.9900e+07, 0.0000e+00
2.0000e+07, 0.0000e+00
