ebin, xs
1.3306e+03, 1.0151e+00
1.3307e+03, 1.1371e+00
1.3308e+03, 1.2852e+00
1.3309e+03, 1.4714e+00
1.3310e+03, 1.7046e+00
1.3310e+03, 1.8457e+00
1.3311e+03, 2.0059e+00
1.3311e+03, 2.1881e+00
1.3312e+03, 2.3913e+00
1.3312e+03, 2.6520e+00
1.3313e+03, 2.9532e+00
1.3313e+03, 3.3010e+00
1.3314e+03, 3.7019e+00
1.3314e+03, 4.1631e+00
1.3315e+03, 4.6921e+00
1.3316e+03, 5.2968e+00
1.3316e+03, 5.9719e+00
1.3317e+03, 6.7492e+00
1.3317e+03, 7.6245e+00
1.3318e+03, 8.6037e+00
1.3318e+03, 9.6918e+00
1.3319e+03, 1.0892e+01
1.3320e+03, 1.2205e+01
1.3321e+03, 1.5133e+01
1.3322e+03, 1.8479e+01
1.3323e+03, 2.2111e+01
1.3325e+03, 2.9498e+01
1.3327e+03, 3.4282e+01
1.3328e+03, 3.6125e+01
1.3328e+03, 3.7466e+01
1.3329e+03, 3.8233e+01
1.3330e+03, 3.8486e+01
1.3331e+03, 3.8248e+01
1.3331e+03, 3.7561e+01
1.3332e+03, 3.6431e+01
1.3333e+03, 3.4934e+01
1.3334e+03, 3.2451e+01
1.3335e+03, 2.9578e+01
1.3337e+03, 2.3201e+01
1.3338e+03, 1.7971e+01
1.3339e+03, 1.5554e+01
1.3340e+03, 1.3363e+01
1.3341e+03, 1.1369e+01
1.3342e+03, 9.6301e+00
1.3342e+03, 8.1191e+00
1.3343e+03, 6.8252e+00
1.3344e+03, 6.0664e+00
1.3344e+03, 5.4045e+00
1.3345e+03, 4.8079e+00
1.3345e+03, 4.2921e+00
1.3346e+03, 3.8307e+00
1.3346e+03, 3.4343e+00
1.3347e+03, 3.0814e+00
1.3348e+03, 2.7793e+00
1.3348e+03, 2.3688e+00
1.3349e+03, 2.0430e+00
1.3350e+03, 1.7772e+00
1.3351e+03, 1.5644e+00
1.3352e+03, 1.3884e+00
1.3353e+03, 1.2448e+00
1.3354e+03, 1.0705e+00
1.3355e+03, 9.3545e-01
1.3357e+03, 8.2656e-01
1.3358e+03, 7.3826e-01
1.3359e+03, 6.6420e-01
1.3360e+03, 6.0212e-01
1.3362e+03, 5.4862e-01
1.3363e+03, 5.0276e-01
1.3365e+03, 4.2743e-01
1.3368e+03, 3.6870e-01
1.3371e+03, 3.2191e-01
1.3373e+03, 2.8392e-01
1.3377e+03, 2.4334e-01
