ebin, xs
1.0639e+02, 1.1626e+01
1.0642e+02, 1.4043e+01
1.0645e+02, 1.6792e+01
1.0649e+02, 1.9852e+01
1.0652e+02, 2.3143e+01
1.0660e+02, 3.0363e+01
1.0663e+02, 3.3817e+01
1.0667e+02, 3.6912e+01
1.0670e+02, 3.9299e+01
1.0673e+02, 4.1099e+01
1.0677e+02, 4.2218e+01
1.0680e+02, 4.2592e+01
1.0681e+02, 4.2554e+01
1.0684e+02, 4.1970e+01
1.0687e+02, 4.0717e+01
1.0691e+02, 3.8862e+01
1.0694e+02, 3.6498e+01
1.0699e+02, 3.1358e+01
1.0704e+02, 2.6842e+01
1.0706e+02, 2.4568e+01
1.0712e+02, 1.8610e+01
1.0716e+02, 1.5932e+01
1.0719e+02, 1.3523e+01
1.0722e+02, 1.1387e+01
1.0725e+02, 9.5341e+00
1.0728e+02, 7.9547e+00
1.0731e+02, 6.6321e+00
1.0734e+02, 5.5763e+00
1.0737e+02, 4.7046e+00
1.0740e+02, 3.9857e+00
1.0743e+02, 3.3997e+00
1.0746e+02, 2.9203e+00
1.0749e+02, 2.5309e+00
1.0752e+02, 2.2129e+00
1.0755e+02, 1.9521e+00
1.0758e+02, 1.7362e+00
1.0761e+02, 1.5573e+00
1.0764e+02, 1.4073e+00
1.0767e+02, 1.2802e+00
1.0770e+02, 1.1711e+00
1.0773e+02, 1.0773e+00
1.0779e+02, 9.2379e-01
1.0785e+02, 8.0849e-01
1.0790e+02, 7.1521e-01
1.0796e+02, 6.3803e-01
1.0802e+02, 5.7342e-01
1.0807e+02, 5.1847e-01
1.0813e+02, 4.7141e-01
1.0819e+02, 4.3067e-01
1.0824e+02, 3.9513e-01
1.0830e+02, 3.6387e-01
1.0836e+02, 3.3630e-01
1.0847e+02, 2.8993e-01
1.0859e+02, 2.5270e-01
1.0870e+02, 2.2235e-01
1.0880e+02, 1.9953e-01
1.0890e+02, 1.8014e-01
1.0901e+02, 1.6350e-01
1.0911e+02, 1.4911e-01
1.0921e+02, 1.3657e-01
1.0931e+02, 1.2555e-01
1.0952e+02, 1.0717e-01
1.0972e+02, 9.2576e-02
1.0993e+02, 8.0799e-02
1.1013e+02, 7.1159e-02
1.1034e+02, 6.3167e-02
1.1053e+02, 5.6807e-02
1.1072e+02, 5.1377e-02
1.1092e+02, 4.6701e-02
1.1111e+02, 4.2660e-02
1.1130e+02, 3.9145e-02
1.1150e+02, 3.6051e-02
1.1188e+02, 3.0853e-02
1.1227e+02, 2.6713e-02
1.1265e+02, 2.3368e-02
1.1304e+02, 2.0627e-02
1.1343e+02, 1.8352e-02
1.1384e+02, 1.6340e-02
1.1425e+02, 1.4650e-02
1.1466e+02, 1.3219e-02
1.1506e+02, 1.2017e-02
1.1588e+02, 1.0039e-02
1.1670e+02, 8.5240e-03
1.1752e+02, 7.3402e-03
1.1834e+02, 6.3976e-03
1.1916e+02, 5.6347e-03
1.1997e+02, 5.0129e-03
1.2152e+02, 4.1029e-03
1.2307e+02, 3.4333e-03
1.2461e+02, 2.9281e-03
1.2616e+02, 2.5367e-03
1.2770e+02, 2.2338e-03
1.2925e+02, 1.9908e-03
1.3080e+02, 1.7784e-03
1.3234e+02, 1.6095e-03
1.3543e+02, 1.3423e-03
1.3853e+02, 1.1471e-03
1.4162e+02, 9.9982e-04
1.4471e+02, 8.8565e-04
1.4817e+02, 7.8728e-04
1.5162e+02, 7.1094e-04
1.5853e+02, 5.9134e-04
1.6544e+02, 5.1042e-04
1.7235e+02, 4.5418e-04
1.8618e+02, 3.8438e-04
2.0000e+02, 3.5615e-04
2.1210e+02, 3.7158e-04
2.1815e+02, 4.0102e-04
2.2420e+02, 4.5607e-04
2.3025e+02, 5.4967e-04
2.3327e+02, 6.2998e-04
2.3630e+02, 7.5215e-04
2.3932e+02, 9.3900e-04
2.4235e+02, 1.2075e-03
2.4537e+02, 1.7019e-03
2.4688e+02, 2.0884e-03
2.4840e+02, 2.6318e-03
2.4933e+02, 3.0977e-03
2.5026e+02, 3.7192e-03
2.5119e+02, 4.5623e-03
2.5212e+02, 5.7466e-03
2.5305e+02, 7.4509e-03
2.5351e+02, 8.6072e-03
2.5398e+02, 1.0089e-02
2.5445e+02, 1.2002e-02
2.5491e+02, 1.4530e-02
2.5538e+02, 1.7958e-02
2.5584e+02, 2.2733e-02
2.5610e+02, 2.6325e-02
2.5637e+02, 3.0888e-02
2.5663e+02, 3.6798e-02
2.5689e+02, 4.4619e-02
2.5715e+02, 5.5283e-02
2.5728e+02, 6.2140e-02
2.5741e+02, 7.0393e-02
2.5754e+02, 8.0491e-02
2.5767e+02, 9.3061e-02
2.5780e+02, 1.0906e-01
2.5794e+02, 1.3002e-01
2.5804e+02, 1.5158e-01
2.5814e+02, 1.8058e-01
2.5819e+02, 1.9945e-01
2.5824e+02, 2.2268e-01
2.5829e+02, 2.5204e-01
2.5834e+02, 2.9014e-01
2.5839e+02, 3.4079e-01
2.5842e+02, 3.7253e-01
2.5844e+02, 4.0949e-01
2.5847e+02, 4.5302e-01
2.5850e+02, 5.0400e-01
2.5852e+02, 5.6427e-01
2.5855e+02, 6.3501e-01
2.5857e+02, 7.1870e-01
2.5860e+02, 8.1685e-01
2.5862e+02, 9.3270e-01
2.5865e+02, 1.0681e+00
2.5867e+02, 1.2272e+00
2.5870e+02, 1.4121e+00
2.5872e+02, 1.6278e+00
2.5875e+02, 1.8767e+00
2.5877e+02, 2.1431e+00
2.5880e+02, 2.4447e+00
2.5882e+02, 2.7860e+00
2.5884e+02, 3.1706e+00
2.5887e+02, 3.6039e+00
