ebin, xs
4.3126e+03, 1.8588e-02
4.3751e+03, 1.9057e-02
4.4377e+03, 1.9554e-02
4.5002e+03, 2.0080e-02
4.5783e+03, 2.0783e-02
4.6173e+03, 2.1151e-02
4.6564e+03, 2.1542e-02
4.7344e+03, 2.2350e-02
4.8125e+03, 2.3219e-02
4.9065e+03, 2.4365e-02
5.0005e+03, 2.5625e-02
5.0856e+03, 2.6882e-02
5.1706e+03, 2.8252e-02
5.2556e+03, 2.9749e-02
5.3406e+03, 3.1389e-02
5.4343e+03, 3.3411e-02
5.5279e+03, 3.5654e-02
5.6216e+03, 3.8163e-02
5.7152e+03, 4.1005e-02
5.8089e+03, 4.4184e-02
5.9026e+03, 4.7817e-02
5.9962e+03, 5.1952e-02
6.0899e+03, 5.6642e-02
6.1924e+03, 6.2632e-02
6.2950e+03, 6.9661e-02
6.3975e+03, 7.7959e-02
6.4488e+03, 8.2674e-02
6.5001e+03, 8.7823e-02
6.5675e+03, 9.5348e-02
6.6349e+03, 1.0384e-01
6.6879e+03, 1.1139e-01
6.7410e+03, 1.1969e-01
6.7940e+03, 1.2879e-01
6.8471e+03, 1.3876e-01
6.9002e+03, 1.4987e-01
6.9532e+03, 1.6231e-01
7.0063e+03, 1.7594e-01
7.0594e+03, 1.9084e-01
7.1124e+03, 2.0710e-01
7.1655e+03, 2.2521e-01
7.2716e+03, 2.6548e-01
7.3247e+03, 2.8740e-01
7.3778e+03, 3.0998e-01
7.4839e+03, 3.5529e-01
7.5979e+03, 3.9466e-01
7.6550e+03, 4.0809e-01
7.7120e+03, 4.1608e-01
7.7880e+03, 4.1439e-01
7.8640e+03, 4.0028e-01
7.9209e+03, 3.8223e-01
7.9777e+03, 3.6071e-01
8.0914e+03, 3.1130e-01
8.2051e+03, 2.6161e-01
8.3188e+03, 2.1575e-01
8.4325e+03, 1.7831e-01
8.5462e+03, 1.4733e-01
8.6599e+03, 1.2306e-01
8.7736e+03, 1.0327e-01
8.8868e+03, 8.7849e-02
9.0000e+03, 7.5173e-02
9.0009e+03, 7.5077e-02
9.0019e+03, 7.4982e-02
9.0047e+03, 7.4704e-02
9.0075e+03, 7.4430e-02
9.0130e+03, 7.3888e-02
9.0242e+03, 7.2822e-02
9.0466e+03, 7.0766e-02
9.0913e+03, 6.6934e-02
9.1807e+03, 6.0338e-02
9.2701e+03, 5.4664e-02
9.3148e+03, 5.2547e-02
9.3594e+03, 5.1496e-02
9.3810e+03, 5.1923e-02
9.3917e+03, 5.2596e-02
9.4025e+03, 5.3814e-02
9.4133e+03, 5.5950e-02
9.4240e+03, 5.9885e-02
9.4294e+03, 6.2929e-02
9.4348e+03, 6.7333e-02
9.4402e+03, 7.3835e-02
9.4456e+03, 8.3851e-02
9.4493e+03, 9.4263e-02
9.4533e+03, 1.1085e-01
9.4553e+03, 1.2259e-01
9.4573e+03, 1.3781e-01
9.4593e+03, 1.5807e-01
9.4612e+03, 1.8596e-01
9.4632e+03, 2.2620e-01
9.4642e+03, 2.5357e-01
9.4652e+03, 2.8824e-01
9.4661e+03, 3.2762e-01
9.4670e+03, 3.7928e-01
9.4679e+03, 4.5043e-01
9.4687e+03, 5.5388e-01
9.4692e+03, 6.2459e-01
9.4696e+03, 7.1344e-01
9.4701e+03, 8.2620e-01
9.4705e+03, 9.6995e-01
9.4709e+03, 1.1547e+00
9.4714e+03, 1.3915e+00
9.4718e+03, 1.6941e+00
9.4720e+03, 1.8744e+00
9.4722e+03, 2.0770e+00
9.4725e+03, 2.3206e+00
9.4727e+03, 2.5948e+00
9.4729e+03, 2.9024e+00
9.4732e+03, 3.2460e+00
9.4734e+03, 3.6282e+00
9.4736e+03, 4.0512e+00
9.4741e+03, 5.0275e+00
9.4746e+03, 6.1861e+00
9.4751e+03, 7.5285e+00
9.4755e+03, 9.0436e+00
9.4760e+03, 1.0705e+01
9.4770e+03, 1.4512e+01
9.4780e+03, 1.8137e+01
9.4786e+03, 2.0019e+01
9.4793e+03, 2.1291e+01
9.4796e+03, 2.1687e+01
9.4800e+03, 2.1820e+01
9.4806e+03, 2.1439e+01
9.4812e+03, 2.0341e+01
9.4819e+03, 1.8400e+01
9.4826e+03, 1.5952e+01
9.4840e+03, 1.0861e+01
9.4846e+03, 8.5227e+00
9.4850e+03, 7.4669e+00
9.4853e+03, 6.5019e+00
9.4856e+03, 5.6664e+00
9.4859e+03, 4.9156e+00
9.4863e+03, 4.2482e+00
9.4866e+03, 3.6608e+00
9.4869e+03, 3.1486e+00
9.4872e+03, 2.7057e+00
9.4875e+03, 2.3258e+00
9.4878e+03, 2.0021e+00
9.4882e+03, 1.7281e+00
9.4885e+03, 1.4971e+00
9.4888e+03, 1.3033e+00
9.4891e+03, 1.1411e+00
9.4894e+03, 1.0055e+00
9.4897e+03, 8.9224e-01
9.4901e+03, 7.9748e-01
9.4904e+03, 7.1825e-01
9.4910e+03, 5.9983e-01
9.4916e+03, 5.1292e-01
9.4922e+03, 4.4739e-01
9.4928e+03, 3.9660e-01
9.4940e+03, 3.2319e-01
9.4952e+03, 2.7248e-01
9.4964e+03, 2.3519e-01
9.4976e+03, 2.0669e-01
9.4988e+03, 1.8428e-01
9.5000e+03, 1.6626e-01
9.5018e+03, 1.4482e-01
9.5037e+03, 1.2854e-01
9.5074e+03, 1.0570e-01
9.5110e+03, 9.0780e-02
9.5147e+03, 8.0504e-02
9.5184e+03, 7.3030e-02
9.5221e+03, 6.7391e-02
9.5294e+03, 5.9615e-02
9.5360e+03, 5.5046e-02
9.5426e+03, 5.1822e-02
9.5558e+03, 4.7427e-02
9.5690e+03, 4.4742e-02
9.5822e+03, 4.2733e-02
9.6085e+03, 4.0056e-02
9.6349e+03, 3.8252e-02
9.6876e+03, 3.5569e-02
9.7404e+03, 3.3449e-02
9.8702e+03, 2.9403e-02
1.0000e+04, 2.6184e-02
1.0002e+04, 2.6129e-02
1.0009e+04, 2.5988e-02
1.0015e+04, 2.5849e-02
1.0028e+04, 2.5574e-02
1.0053e+04, 2.5042e-02
1.0103e+04, 2.4035e-02
1.0204e+04, 2.2229e-02
1.0305e+04, 2.0566e-02
1.0406e+04, 1.9167e-02
1.0608e+04, 1.6865e-02
1.0709e+04, 1.6038e-02
1.0810e+04, 1.5475e-02
1.0874e+04, 1.5469e-02
1.0906e+04, 1.5621e-02
1.0939e+04, 1.5988e-02
1.0971e+04, 1.6612e-02
1.1003e+04, 1.7849e-02
1.1035e+04, 2.0139e-02
1.1051e+04, 2.2085e-02
1.1067e+04, 2.4990e-02
1.1077e+04, 2.7331e-02
1.1086e+04, 3.0381e-02
1.1097e+04, 3.5779e-02
1.1109e+04, 4.4114e-02
1.1115e+04, 5.0066e-02
1.1120e+04, 5.7860e-02
1.1126e+04, 6.8278e-02
1.1132e+04, 8.2690e-02
1.1135e+04, 9.2152e-02
1.1138e+04, 1.0363e-01
1.1141e+04, 1.1783e-01
1.1143e+04, 1.3556e-01
1.1146e+04, 1.5826e-01
1.1149e+04, 1.8774e-01
1.1152e+04, 2.2730e-01
1.1153e+04, 2.5236e-01
1.1155e+04, 2.8194e-01
1.1156e+04, 3.1970e-01
1.1158e+04, 3.6622e-01
1.1159e+04, 4.2450e-01
1.1161e+04, 4.9899e-01
1.1162e+04, 5.9664e-01
1.1163e+04, 6.5790e-01
1.1164e+04, 7.2889e-01
1.1165e+04, 8.1436e-01
1.1165e+04, 9.1586e-01
1.1166e+04, 1.0414e+00
1.1167e+04, 1.1951e+00
1.1168e+04, 1.3999e+00
1.1168e+04, 1.5253e+00
1.1169e+04, 1.6649e+00
1.1169e+04, 1.8287e+00
1.1169e+04, 2.0118e+00
1.1170e+04, 2.2276e+00
1.1170e+04, 2.4693e+00
1.1171e+04, 2.7541e+00
1.1171e+04, 3.0726e+00
1.1171e+04, 3.4462e+00
1.1172e+04, 3.8613e+00
1.1172e+04, 4.3442e+00
1.1173e+04, 4.8750e+00
1.1173e+04, 5.4845e+00
1.1173e+04, 6.1447e+00
1.1174e+04, 6.9681e+00
1.1174e+04, 7.8516e+00
1.1175e+04, 9.8260e+00
1.1177e+04, 1.4194e+01
1.1178e+04, 1.6128e+01
1.1178e+04, 1.7680e+01
1.1179e+04, 1.8695e+01
1.1180e+04, 1.9047e+01
1.1181e+04, 1.8675e+01
1.1182e+04, 1.7627e+01
1.1182e+04, 1.6013e+01
1.1183e+04, 1.4063e+01
1.1184e+04, 1.1245e+01
1.1186e+04, 8.5767e+00
1.1186e+04, 7.3888e+00
1.1187e+04, 6.3242e+00
1.1187e+04, 5.3893e+00
1.1188e+04, 4.5828e+00
1.1188e+04, 4.0133e+00
1.1189e+04, 3.5189e+00
1.1189e+04, 3.0924e+00
1.1190e+04, 2.7264e+00
1.1190e+04, 2.4133e+00
1.1190e+04, 2.1459e+00
1.1191e+04, 1.9176e+00
1.1191e+04, 1.7265e+00
1.1192e+04, 1.5588e+00
1.1192e+04, 1.4146e+00
1.1193e+04, 1.2900e+00
1.1193e+04, 1.1841e+00
1.1194e+04, 1.0065e+00
1.1195e+04, 8.6971e-01
1.1196e+04, 7.7070e-01
1.1196e+04, 6.8874e-01
1.1197e+04, 6.1999e-01
1.1198e+04, 5.6231e-01
1.1200e+04, 4.6886e-01
1.1201e+04, 3.9832e-01
1.1203e+04, 3.4294e-01
1.1204e+04, 2.9908e-01
1.1206e+04, 2.6327e-01
1.1208e+04, 2.3400e-01
1.1209e+04, 2.0945e-01
1.1211e+04, 1.8880e-01
1.1214e+04, 1.5631e-01
1.1217e+04, 1.3210e-01
1.1220e+04, 1.1353e-01
1.1224e+04, 9.8913e-02
1.1227e+04, 8.7200e-02
1.1233e+04, 6.9856e-02
1.1240e+04, 5.6597e-02
1.1248e+04, 4.7432e-02
1.1255e+04, 4.0740e-02
1.1262e+04, 3.5699e-02
1.1269e+04, 3.1825e-02
1.1276e+04, 2.8781e-02
1.1291e+04, 2.4358e-02
1.1306e+04, 2.1183e-02
1.1322e+04, 1.8917e-02
1.1337e+04, 1.7274e-02
1.1353e+04, 1.6037e-02
1.1384e+04, 1.4311e-02
1.1415e+04, 1.3149e-02
1.1477e+04, 1.1722e-02
1.1539e+04, 1.0789e-02
1.1611e+04, 1.0076e-02
1.1683e+04, 9.5048e-03
1.1827e+04, 8.6631e-03
1.1970e+04, 7.9951e-03
1.2114e+04, 7.4433e-03
1.2401e+04, 6.5199e-03
1.2688e+04, 5.8031e-03
1.2975e+04, 5.2258e-03
1.3262e+04, 4.7157e-03
1.3550e+04, 4.3101e-03
1.3837e+04, 3.9675e-03
1.4041e+04, 3.8155e-03
1.4130e+04, 3.8139e-03
1.4220e+04, 3.9409e-03
1.4264e+04, 4.1192e-03
1.4309e+04, 4.5838e-03
1.4354e+04, 5.8615e-03
1.4376e+04, 7.6201e-03
1.4387e+04, 9.3180e-03
1.4398e+04, 1.2162e-02
1.4408e+04, 1.6737e-02
1.4413e+04, 2.0557e-02
1.4418e+04, 2.6169e-02
1.4422e+04, 3.5246e-02
1.4427e+04, 5.1433e-02
1.4430e+04, 6.4902e-02
1.4432e+04, 8.5572e-02
1.4433e+04, 1.0092e-01
1.4434e+04, 1.2228e-01
1.4436e+04, 1.5516e-01
1.4437e+04, 2.1008e-01
1.4438e+04, 2.8960e-01
1.4438e+04, 3.4828e-01
1.4439e+04, 4.2506e-01
1.4439e+04, 5.2537e-01
1.4440e+04, 6.5574e-01
1.4440e+04, 8.2387e-01
1.4441e+04, 1.0337e+00
1.4441e+04, 1.3030e+00
1.4442e+04, 1.6379e+00
1.4442e+04, 2.0478e+00
1.4443e+04, 2.5412e+00
1.4443e+04, 3.1243e+00
1.4444e+04, 3.7999e+00
1.4444e+04, 4.5666e+00
1.4445e+04, 5.4000e+00
1.4445e+04, 6.7056e+00
1.4446e+04, 8.0942e+00
1.4447e+04, 1.0768e+01
1.4448e+04, 1.1732e+01
1.4449e+04, 1.2492e+01
1.4449e+04, 1.2910e+01
1.4450e+04, 1.3151e+01
1.4450e+04, 1.3215e+01
1.4450e+04, 1.3132e+01
1.4451e+04, 1.2894e+01
1.4451e+04, 1.2467e+01
1.4452e+04, 1.1884e+01
1.4453e+04, 1.0443e+01
1.4454e+04, 8.7510e+00
1.4455e+04, 6.2417e+00
1.4455e+04, 5.0823e+00
1.4456e+04, 4.0637e+00
1.4456e+04, 3.5998e+00
1.4457e+04, 3.1737e+00
1.4457e+04, 2.7856e+00
1.4457e+04, 2.4454e+00
1.4458e+04, 2.1300e+00
1.4458e+04, 1.8493e+00
1.4458e+04, 1.6013e+00
1.4459e+04, 1.3900e+00
1.4459e+04, 1.0535e+00
1.4460e+04, 8.0201e-01
1.4460e+04, 6.1094e-01
1.4461e+04, 4.7253e-01
1.4462e+04, 3.6980e-01
1.4462e+04, 2.9641e-01
1.4463e+04, 2.4286e-01
1.4463e+04, 2.0349e-01
1.4465e+04, 1.5153e-01
1.4466e+04, 1.2052e-01
1.4468e+04, 8.5014e-02
1.4471e+04, 6.4737e-02
1.4473e+04, 5.1469e-02
1.4478e+04, 3.5462e-02
1.4482e+04, 2.7719e-02
1.4485e+04, 2.2446e-02
1.4493e+04, 1.5959e-02
1.4501e+04, 1.2303e-02
1.4509e+04, 1.0093e-02
1.4524e+04, 7.4788e-03
1.4540e+04, 6.1339e-03
1.4571e+04, 4.8094e-03
1.4602e+04, 4.1763e-03
1.4663e+04, 3.6376e-03
1.4723e+04, 3.3947e-03
1.4843e+04, 3.1394e-03
1.5085e+04, 2.8779e-03
1.5567e+04, 2.5494e-03
1.6049e+04, 2.3084e-03
1.6532e+04, 2.0972e-03
1.7399e+04, 1.8149e-03
1.8266e+04, 1.5989e-03
1.9133e+04, 1.4301e-03
2.0000e+04, 1.2958e-03
2.0010e+04, 1.2944e-03
2.0021e+04, 1.2930e-03
2.0044e+04, 1.2898e-03
2.0067e+04, 1.2867e-03
2.0114e+04, 1.2806e-03
2.0207e+04, 1.2685e-03
2.0393e+04, 1.2452e-03
2.0766e+04, 1.2018e-03
2.1510e+04, 1.1263e-03
2.3000e+04, 1.0044e-03
2.3018e+04, 1.0032e-03
2.3062e+04, 1.0002e-03
2.3106e+04, 9.9731e-04
2.3194e+04, 9.9155e-04
2.3370e+04, 9.8038e-04
2.3721e+04, 9.5937e-04
2.4424e+04, 9.2216e-04
2.5830e+04, 8.6206e-04
2.7237e+04, 8.1997e-04
2.8643e+04, 7.9931e-04
2.9453e+04, 8.3125e-04
2.9858e+04, 9.2145e-04
3.0061e+04, 1.0587e-03
3.0263e+04, 1.4828e-03
3.0326e+04, 1.8156e-03
3.0388e+04, 2.4014e-03
3.0430e+04, 3.1243e-03
3.0471e+04, 4.4578e-03
3.0492e+04, 5.5721e-03
3.0513e+04, 7.2808e-03
3.0533e+04, 1.0120e-02
3.0554e+04, 1.5266e-02
3.0566e+04, 2.0264e-02
3.0578e+04, 2.8470e-02
3.0589e+04, 4.3191e-02
3.0595e+04, 5.5425e-02
3.0601e+04, 7.4046e-02
3.0605e+04, 9.6281e-02
3.0608e+04, 1.1151e-01
3.0610e+04, 1.3090e-01
3.0612e+04, 1.5638e-01
3.0615e+04, 1.9071e-01
3.0617e+04, 2.3933e-01
3.0618e+04, 2.7202e-01
3.0619e+04, 3.1234e-01
3.0620e+04, 3.6791e-01
3.0622e+04, 4.4069e-01
3.0623e+04, 5.3727e-01
3.0623e+04, 5.9710e-01
3.0624e+04, 6.6509e-01
3.0625e+04, 7.4489e-01
3.0625e+04, 8.3697e-01
3.0626e+04, 9.4294e-01
3.0626e+04, 1.0644e+00
3.0627e+04, 1.2031e+00
3.0628e+04, 1.3604e+00
3.0628e+04, 1.5377e+00
3.0629e+04, 1.7325e+00
3.0630e+04, 1.9978e+00
3.0630e+04, 2.2940e+00
3.0631e+04, 2.6199e+00
3.0632e+04, 2.9724e+00
3.0635e+04, 4.5258e+00
3.0636e+04, 5.0334e+00
3.0637e+04, 5.4841e+00
3.0638e+04, 5.8485e+00
3.0639e+04, 6.1012e+00
3.0639e+04, 6.2011e+00
3.0640e+04, 6.2338e+00
3.0641e+04, 6.1643e+00
3.0642e+04, 5.9652e+00
3.0643e+04, 5.6469e+00
3.0644e+04, 5.2378e+00
3.0645e+04, 4.6681e+00
3.0646e+04, 4.0513e+00
3.0648e+04, 2.8445e+00
3.0650e+04, 2.3767e+00
3.0651e+04, 1.9642e+00
3.0652e+04, 1.6108e+00
3.0653e+04, 1.3181e+00
3.0654e+04, 1.0761e+00
3.0655e+04, 8.8124e-01
3.0656e+04, 7.2640e-01
3.0657e+04, 6.0535e-01
3.0657e+04, 5.2110e-01
3.0658e+04, 4.5326e-01
3.0659e+04, 3.9715e-01
3.0660e+04, 3.5155e-01
3.0661e+04, 3.1332e-01
3.0662e+04, 2.8173e-01
3.0663e+04, 2.3228e-01
3.0665e+04, 1.9550e-01
3.0667e+04, 1.6753e-01
3.0670e+04, 1.2767e-01
3.0674e+04, 9.7374e-02
3.0678e+04, 7.6961e-02
3.0682e+04, 6.2494e-02
3.0686e+04, 5.1855e-02
3.0695e+04, 3.7513e-02
3.0703e+04, 2.8468e-02
3.0714e+04, 2.0712e-02
3.0724e+04, 1.5844e-02
3.0746e+04, 1.0252e-02
3.0768e+04, 7.2744e-03
