ebin, xs
2.1802e+01, 4.8450e+01
2.1926e+01, 4.4494e+01
2.2051e+01, 4.1011e+01
2.2300e+01, 3.5136e+01
2.2549e+01, 3.0420e+01
2.2798e+01, 2.6578e+01
2.3047e+01, 2.3408e+01
2.3267e+01, 2.1051e+01
2.3486e+01, 1.9026e+01
2.3706e+01, 1.7274e+01
2.3926e+01, 1.5747e+01
2.4146e+01, 1.4410e+01
2.4365e+01, 1.3233e+01
2.4585e+01, 1.2191e+01
2.4805e+01, 1.1289e+01
2.5244e+01, 9.7097e+00
2.5684e+01, 8.4334e+00
2.6123e+01, 7.3882e+00
2.6562e+01, 6.5221e+00
2.7031e+01, 5.7519e+00
2.7500e+01, 5.1072e+00
2.7910e+01, 4.6264e+00
2.8320e+01, 4.2092e+00
2.8730e+01, 3.8441e+00
2.9141e+01, 3.5226e+00
2.9961e+01, 2.9855e+00
3.0781e+01, 2.5596e+00
3.1191e+01, 2.3799e+00
3.1602e+01, 2.2247e+00
3.2422e+01, 1.9415e+00
3.3242e+01, 1.7075e+00
3.4062e+01, 1.5132e+00
3.5000e+01, 1.3287e+00
3.5938e+01, 1.1753e+00
3.6875e+01, 1.0463e+00
3.7812e+01, 9.3695e-01
3.8750e+01, 8.4352e-01
3.9688e+01, 7.6311e-01
4.0625e+01, 6.9344e-01
4.1562e+01, 6.3272e-01
4.2500e+01, 5.7950e-01
4.3438e+01, 5.3262e-01
4.4375e+01, 4.9122e-01
4.6250e+01, 4.2150e-01
4.8125e+01, 3.6545e-01
5.0000e+01, 3.1984e-01
5.1562e+01, 2.8807e-01
5.3125e+01, 2.6085e-01
5.4688e+01, 2.3737e-01
5.6250e+01, 2.1697e-01
5.7812e+01, 1.9917e-01
5.9375e+01, 1.8356e-01
6.2500e+01, 1.5757e-01
6.5625e+01, 1.3699e-01
6.8750e+01, 1.2047e-01
7.1875e+01, 1.0703e-01
7.5000e+01, 9.5998e-02
7.8125e+01, 8.6848e-02
8.1250e+01, 7.9204e-02
8.4375e+01, 7.2779e-02
8.7500e+01, 6.7354e-02
9.0625e+01, 6.2758e-02
9.3750e+01, 5.8864e-02
1.0000e+02, 5.2763e-02
1.0552e+02, 4.8935e-02
1.1104e+02, 4.6214e-02
1.1656e+02, 4.4454e-02
1.2208e+02, 4.3603e-02
1.2622e+02, 4.3630e-02
1.3036e+02, 4.4255e-02
1.3450e+02, 4.5577e-02
1.3864e+02, 4.7788e-02
1.4278e+02, 5.1239e-02
1.4485e+02, 5.3415e-02
1.4692e+02, 5.6312e-02
1.4899e+02, 5.9972e-02
1.5106e+02, 6.4678e-02
1.5313e+02, 7.0833e-02
1.5520e+02, 7.9336e-02
1.5630e+02, 8.5266e-02
1.5740e+02, 9.2572e-02
1.5851e+02, 1.0176e-01
1.5961e+02, 1.1359e-01
1.6072e+02, 1.2914e-01
1.6127e+02, 1.3887e-01
1.6182e+02, 1.5047e-01
1.6237e+02, 1.6436e-01
1.6292e+02, 1.8120e-01
1.6348e+02, 2.0192e-01
1.6403e+02, 2.2787e-01
1.6444e+02, 2.5177e-01
1.6486e+02, 2.8050e-01
1.6527e+02, 3.1639e-01
1.6568e+02, 3.6148e-01
1.6610e+02, 4.1925e-01
1.6630e+02, 4.5444e-01
1.6651e+02, 4.9499e-01
1.6672e+02, 5.4207e-01
1.6693e+02, 5.9713e-01
1.6713e+02, 6.6193e-01
1.6734e+02, 7.3879e-01
1.6753e+02, 8.2310e-01
1.6772e+02, 9.2458e-01
1.6791e+02, 1.0482e+00
1.6810e+02, 1.2005e+00
1.6829e+02, 1.3914e+00
1.6838e+02, 1.5056e+00
1.6848e+02, 1.6352e+00
1.6857e+02, 1.7833e+00
1.6867e+02, 1.9534e+00
1.6876e+02, 2.1504e+00
1.6886e+02, 2.3800e+00
1.6896e+02, 2.6639e+00
1.6906e+02, 3.0047e+00
1.6916e+02, 3.4196e+00
1.6925e+02, 3.9317e+00
1.6935e+02, 4.5767e+00
1.6940e+02, 4.9643e+00
1.6945e+02, 5.4068e+00
1.6950e+02, 5.9158e+00
1.6955e+02, 6.5069e+00
1.6958e+02, 6.8395e+00
1.6960e+02, 7.2011e+00
1.6963e+02, 7.5956e+00
1.6965e+02, 8.0262e+00
1.6967e+02, 8.4820e+00
1.6970e+02, 8.9822e+00
1.6972e+02, 9.5365e+00
1.6975e+02, 1.0155e+01
1.6977e+02, 1.0852e+01
1.6979e+02, 1.1638e+01
1.6981e+02, 1.2073e+01
1.6982e+02, 1.2535e+01
1.6983e+02, 1.3034e+01
1.6984e+02, 1.3567e+01
1.6986e+02, 1.4423e+01
1.6988e+02, 1.5376e+01
1.6989e+02, 1.6455e+01
1.6991e+02, 1.7667e+01
1.6993e+02, 1.9049e+01
1.6994e+02, 2.0613e+01
1.6996e+02, 2.2409e+01
1.6998e+02, 2.4453e+01
1.7000e+02, 2.6811e+01
1.7001e+02, 2.9503e+01
1.7003e+02, 3.2615e+01
1.7005e+02, 3.6172e+01
1.7006e+02, 4.0282e+01
1.7008e+02, 4.4972e+01
1.7010e+02, 5.0377e+01
1.7012e+02, 5.6523e+01
1.7013e+02, 6.1273e+01
1.7014e+02, 6.6467e+01
1.7015e+02, 7.2137e+01
1.7016e+02, 7.8262e+01
1.7018e+02, 8.4979e+01
1.7019e+02, 9.2208e+01
1.7021e+02, 1.0857e+02
1.7024e+02, 1.2758e+02
1.7026e+02, 1.4947e+02
1.7028e+02, 1.7440e+02
1.7031e+02, 2.0248e+02
1.7033e+02, 2.2932e+02
1.7035e+02, 2.5849e+02
1.7039e+02, 3.2324e+02
1.7043e+02, 3.9490e+02
1.7047e+02, 4.7020e+02
1.7052e+02, 5.5685e+02
1.7057e+02, 6.3496e+02
1.7060e+02, 6.8699e+02
1.7064e+02, 7.2390e+02
1.7067e+02, 7.3983e+02
1.7070e+02, 7.4516e+02
1.7074e+02, 7.3522e+02
1.7078e+02, 7.0645e+02
1.7082e+02, 6.6040e+02
1.7086e+02, 6.0107e+02
1.7093e+02, 4.6734e+02
1.7101e+02, 3.3244e+02
1.7104e+02, 2.7462e+02
1.7108e+02, 2.2333e+02
1.7111e+02, 1.7908e+02
1.7113e+02, 1.5958e+02
1.7115e+02, 1.4194e+02
1.7117e+02, 1.2590e+02
1.7118e+02, 1.1156e+02
1.7120e+02, 9.8670e+01
1.7122e+02, 8.7268e+01
1.7124e+02, 7.7119e+01
1.7126e+02, 6.8225e+01
1.7127e+02, 6.0374e+01
1.7129e+02, 5.3546e+01
1.7131e+02, 4.7841e+01
1.7133e+02, 4.2845e+01
1.7134e+02, 3.8479e+01
1.7136e+02, 3.4688e+01
1.7138e+02, 3.1361e+01
1.7139e+02, 2.8476e+01
1.7141e+02, 2.5943e+01
1.7143e+02, 2.3743e+01
1.7144e+02, 2.1808e+01
1.7146e+02, 2.0112e+01
1.7150e+02, 1.7317e+01
1.7153e+02, 1.5129e+01
1.7156e+02, 1.3390e+01
1.7160e+02, 1.1980e+01
1.7163e+02, 1.0822e+01
1.7166e+02, 9.8519e+00
1.7170e+02, 9.0269e+00
1.7173e+02, 8.3157e+00
1.7177e+02, 7.6956e+00
