ebin, xs
2.0762e+04, 1.5374e-03
2.0836e+04, 1.1097e-03
2.0910e+04, 8.6689e-04
2.0984e+04, 7.1213e-04
2.1185e+04, 4.9862e-04
2.1386e+04, 4.0424e-04
2.1789e+04, 3.2236e-04
2.2805e+04, 2.6117e-04
2.3822e+04, 2.3889e-04
2.5855e+04, 2.1394e-04
2.9921e+04, 1.8187e-04
3.4664e+04, 1.5552e-04
3.9408e+04, 1.3845e-04
4.0552e+04, 1.4176e-04
4.1123e+04, 1.5529e-04
4.1409e+04, 1.7969e-04
4.1552e+04, 2.0897e-04
4.1695e+04, 2.7100e-04
4.1780e+04, 3.5144e-04
4.1865e+04, 5.2674e-04
4.1907e+04, 7.0090e-04
4.1949e+04, 1.0225e-03
4.1970e+04, 1.2988e-03
4.1992e+04, 1.7270e-03
4.2013e+04, 2.4460e-03
4.2034e+04, 3.7374e-03
4.2052e+04, 5.9508e-03
4.2061e+04, 7.9696e-03
4.2070e+04, 1.1235e-02
4.2079e+04, 1.7134e-02
4.2083e+04, 2.2255e-02
4.2088e+04, 3.0620e-02
4.2092e+04, 4.7249e-02
4.2094e+04, 6.3390e-02
4.2097e+04, 9.0880e-02
4.2099e+04, 1.3932e-01
4.2101e+04, 2.2292e-01
4.2103e+04, 3.6169e-01
4.2104e+04, 4.5919e-01
4.2105e+04, 5.7751e-01
4.2107e+04, 7.6161e-01
4.2108e+04, 9.8257e-01
4.2110e+04, 1.2406e+00
4.2111e+04, 1.5240e+00
4.2112e+04, 1.8238e+00
4.2114e+04, 2.1178e+00
4.2115e+04, 2.3890e+00
4.2117e+04, 2.6118e+00
4.2118e+04, 2.7832e+00
4.2120e+04, 2.8505e+00
4.2120e+04, 2.8511e+00
4.2121e+04, 2.8451e+00
4.2121e+04, 2.8104e+00
4.2122e+04, 2.7468e+00
4.2124e+04, 2.5399e+00
4.2126e+04, 2.2213e+00
4.2127e+04, 1.8488e+00
4.2129e+04, 1.4673e+00
4.2131e+04, 1.1135e+00
4.2133e+04, 8.1155e-01
4.2135e+04, 5.7151e-01
4.2136e+04, 3.9232e-01
4.2138e+04, 2.6567e-01
4.2140e+04, 1.7489e-01
4.2142e+04, 1.1798e-01
4.2144e+04, 8.2723e-02
4.2146e+04, 6.1130e-02
4.2150e+04, 3.8488e-02
4.2154e+04, 2.7647e-02
4.2161e+04, 1.7000e-02
4.2169e+04, 1.1683e-02
4.2177e+04, 8.5942e-03
4.2185e+04, 6.6260e-03
4.2200e+04, 4.2869e-03
4.2217e+04, 2.9302e-03
4.2234e+04, 2.1552e-03
4.2260e+04, 1.4542e-03
4.2287e+04, 1.0580e-03
4.2314e+04, 8.1588e-04
4.2341e+04, 6.5739e-04
4.2394e+04, 4.7002e-04
4.2447e+04, 3.6611e-04
4.2554e+04, 2.6100e-04
4.2661e+04, 2.1166e-04
4.2953e+04, 1.5982e-04
4.3246e+04, 1.4233e-04
4.3831e+04, 1.2920e-04
4.5000e+04, 1.2020e-04
4.5625e+04, 1.1815e-04
4.6094e+04, 1.2857e-04
4.6130e+04, 1.3749e-04
4.6166e+04, 1.6145e-04
4.6184e+04, 1.8928e-04
4.6202e+04, 2.5858e-04
4.6211e+04, 3.4445e-04
4.6215e+04, 4.2780e-04
4.6217e+04, 5.0080e-04
4.6220e+04, 6.2956e-04
4.6222e+04, 8.8784e-04
4.6224e+04, 1.4410e-03
4.6225e+04, 1.9269e-03
4.6226e+04, 2.6276e-03
4.6227e+04, 3.6434e-03
4.6229e+04, 5.0679e-03
4.6230e+04, 7.0652e-03
4.6231e+04, 9.7625e-03
4.6233e+04, 1.8090e-02
4.6235e+04, 3.1578e-02
4.6238e+04, 5.1372e-02
4.6243e+04, 1.1954e-01
4.6246e+04, 1.5376e-01
4.6248e+04, 1.7615e-01
4.6250e+04, 1.8081e-01
4.6252e+04, 1.7441e-01
4.6255e+04, 1.4924e-01
4.6258e+04, 1.1311e-01
4.6263e+04, 4.5341e-02
4.6265e+04, 3.1572e-02
4.6266e+04, 2.1229e-02
4.6268e+04, 1.3806e-02
4.6270e+04, 8.7363e-03
4.6271e+04, 5.4298e-03
4.6273e+04, 3.3630e-03
4.6274e+04, 2.1183e-03
4.6276e+04, 1.3906e-03
4.6278e+04, 9.7270e-04
4.6279e+04, 7.3278e-04
4.6283e+04, 5.0470e-04
4.6286e+04, 4.0547e-04
4.6289e+04, 3.4805e-04
4.6296e+04, 2.7920e-04
4.6302e+04, 2.3871e-04
4.6315e+04, 1.9440e-04
4.6341e+04, 1.5391e-04
4.6367e+04, 1.3819e-04
4.6470e+04, 1.2214e-04
4.6573e+04, 1.1822e-04
4.6778e+04, 1.1492e-04
4.7188e+04, 1.1290e-04
4.8594e+04, 1.0983e-04
5.0000e+04, 1.0806e-04
5.1083e+04, 1.1358e-04
5.1625e+04, 1.2743e-04
5.1896e+04, 1.5262e-04
5.2031e+04, 1.8317e-04
5.2167e+04, 2.4176e-04
