ebin, xs
2.9522e+02, 3.1243e+00
2.9547e+02, 3.4140e+00
2.9571e+02, 3.7455e+00
2.9596e+02, 4.1268e+00
2.9620e+02, 4.5697e+00
2.9645e+02, 5.0892e+00
2.9672e+02, 5.7725e+00
2.9699e+02, 6.6056e+00
2.9726e+02, 7.6353e+00
2.9753e+02, 8.9290e+00
2.9767e+02, 9.7050e+00
2.9780e+02, 1.0588e+01
2.9794e+02, 1.1598e+01
2.9807e+02, 1.2763e+01
2.9821e+02, 1.4116e+01
2.9834e+02, 1.5701e+01
2.9848e+02, 1.7577e+01
2.9862e+02, 1.9825e+01
2.9875e+02, 2.2557e+01
2.9889e+02, 2.5929e+01
2.9902e+02, 3.0178e+01
2.9909e+02, 3.2739e+01
2.9916e+02, 3.5667e+01
2.9922e+02, 3.9051e+01
2.9929e+02, 4.2985e+01
2.9936e+02, 4.7617e+01
2.9943e+02, 5.3110e+01
2.9949e+02, 5.9708e+01
2.9956e+02, 6.7685e+01
2.9963e+02, 7.7440e+01
2.9970e+02, 8.9408e+01
2.9977e+02, 1.0571e+02
2.9981e+02, 1.1537e+02
2.9985e+02, 1.2620e+02
2.9988e+02, 1.3834e+02
2.9992e+02, 1.5191e+02
2.9996e+02, 1.6707e+02
2.9999e+02, 1.8393e+02
3.0007e+02, 2.2334e+02
3.0014e+02, 2.7108e+02
3.0021e+02, 3.2777e+02
3.0029e+02, 3.9352e+02
3.0039e+02, 4.9411e+02
3.0048e+02, 6.0564e+02
3.0068e+02, 8.3056e+02
3.0076e+02, 9.0720e+02
3.0084e+02, 9.6689e+02
3.0092e+02, 1.0048e+03
3.0100e+02, 1.0176e+03
3.0108e+02, 1.0045e+03
3.0116e+02, 9.6653e+02
3.0124e+02, 9.0700e+02
3.0132e+02, 8.3081e+02
3.0151e+02, 6.0927e+02
3.0161e+02, 4.9912e+02
3.0171e+02, 3.9945e+02
3.0179e+02, 3.2382e+02
3.0183e+02, 2.9049e+02
3.0188e+02, 2.6023e+02
3.0192e+02, 2.3283e+02
3.0196e+02, 2.0829e+02
3.0200e+02, 1.8634e+02
3.0205e+02, 1.6690e+02
3.0209e+02, 1.4967e+02
3.0213e+02, 1.3449e+02
3.0217e+02, 1.2115e+02
3.0221e+02, 1.0947e+02
3.0226e+02, 9.9216e+01
3.0230e+02, 9.0248e+01
3.0234e+02, 8.2366e+01
3.0238e+02, 7.5462e+01
3.0246e+02, 6.5479e+01
3.0253e+02, 5.7402e+01
3.0260e+02, 5.0802e+01
3.0268e+02, 4.5347e+01
3.0275e+02, 4.0786e+01
3.0282e+02, 3.6930e+01
3.0289e+02, 3.3635e+01
3.0297e+02, 3.0791e+01
3.0304e+02, 2.8316e+01
3.0311e+02, 2.6144e+01
3.0326e+02, 2.2522e+01
3.0340e+02, 1.9632e+01
3.0355e+02, 1.7284e+01
3.0368e+02, 1.5491e+01
3.0382e+02, 1.3969e+01
3.0395e+02, 1.2665e+01
3.0408e+02, 1.1539e+01
3.0422e+02, 1.0558e+01
3.0435e+02, 9.6995e+00
3.0462e+02, 8.2722e+00
3.0488e+02, 7.1414e+00
3.0515e+02, 6.2304e+00
3.0542e+02, 5.4855e+00
3.0568e+02, 4.8688e+00
3.0594e+02, 4.3739e+00
3.0619e+02, 3.9514e+00
3.0645e+02, 3.5871e+00
3.0670e+02, 3.2707e+00
3.0696e+02, 2.9943e+00
3.0721e+02, 2.7517e+00
3.0772e+02, 2.3477e+00
3.0823e+02, 2.0271e+00
3.0874e+02, 1.7683e+00
3.0925e+02, 1.5563e+00
3.0976e+02, 1.3806e+00
3.1025e+02, 1.2400e+00
3.1073e+02, 1.1209e+00
3.1122e+02, 1.0178e+00
3.1170e+02, 9.2785e-01
3.1219e+02, 8.4930e-01
3.1267e+02, 7.8040e-01
3.1364e+02, 6.6570e-01
3.1461e+02, 5.7471e-01
3.1559e+02, 5.0130e-01
3.1656e+02, 4.4121e-01
3.1753e+02, 3.9139e-01
3.1845e+02, 3.5154e-01
3.1937e+02, 3.1758e-01
3.2029e+02, 2.8889e-01
3.2121e+02, 2.6344e-01
3.2214e+02, 2.4137e-01
3.2306e+02, 2.2172e-01
3.2490e+02, 1.8935e-01
3.2675e+02, 1.6366e-01
3.2859e+02, 1.4289e-01
3.3044e+02, 1.2586e-01
3.3228e+02, 1.1174e-01
3.3364e+02, 1.0285e-01
3.3500e+02, 9.4996e-02
3.3771e+02, 8.1797e-02
3.4043e+02, 7.1424e-02
3.4179e+02, 6.6727e-02
3.4315e+02, 6.2753e-02
3.4587e+02, 5.5577e-02
3.4859e+02, 4.9575e-02
3.5130e+02, 4.4515e-02
3.5402e+02, 4.0224e-02
3.5693e+02, 3.6307e-02
3.5984e+02, 3.2952e-02
3.6276e+02, 3.0055e-02
3.6567e+02, 2.7533e-02
3.6858e+02, 2.5324e-02
3.7149e+02, 2.3378e-02
3.7440e+02, 2.1654e-02
3.7732e+02, 2.0162e-02
3.8314e+02, 1.7539e-02
3.8896e+02, 1.5413e-02
3.9479e+02, 1.3667e-02
4.0061e+02, 1.2216e-02
4.0682e+02, 1.0921e-02
4.1303e+02, 9.8307e-03
4.1925e+02, 8.9030e-03
4.2546e+02, 8.1070e-03
4.3167e+02, 7.4186e-03
4.3788e+02, 6.8200e-03
4.5031e+02, 5.8316e-03
4.6273e+02, 5.0540e-03
4.7515e+02, 4.4311e-03
4.8758e+02, 3.9240e-03
5.0000e+02, 3.5051e-03
5.1155e+02, 3.1776e-03
5.2309e+02, 2.8976e-03
5.3463e+02, 2.6562e-03
5.4618e+02, 2.4466e-03
5.6927e+02, 2.1015e-03
5.9236e+02, 1.8308e-03
6.1834e+02, 1.5920e-03
6.4431e+02, 1.4019e-03
6.7029e+02, 1.2478e-03
