ebin, xs
6.6473e+00, 1.0121e+02
6.6876e+00, 9.8197e+01
6.7280e+00, 9.5501e+01
6.7684e+00, 9.3098e+01
6.8087e+00, 9.0962e+01
6.8491e+00, 8.9070e+01
6.8894e+00, 8.7404e+01
6.9298e+00, 8.5957e+01
6.9702e+00, 8.4717e+01
7.0105e+00, 8.3667e+01
7.0599e+00, 8.2624e+01
7.1092e+00, 8.1831e+01
7.1339e+00, 8.1523e+01
7.1585e+00, 8.1273e+01
7.1832e+00, 8.1079e+01
7.2078e+00, 8.0940e+01
7.2280e+00, 8.0867e+01
7.2482e+00, 8.0831e+01
7.2684e+00, 8.0830e+01
7.2886e+00, 8.0865e+01
7.3088e+00, 8.0935e+01
7.3289e+00, 8.1039e+01
7.3390e+00, 8.1105e+01
7.3491e+00, 8.1179e+01
7.3592e+00, 8.1262e+01
7.3693e+00, 8.1353e+01
7.3783e+00, 8.1442e+01
7.3872e+00, 8.1537e+01
7.3962e+00, 8.1639e+01
7.4052e+00, 8.1748e+01
7.4141e+00, 8.1864e+01
7.4231e+00, 8.1987e+01
7.4321e+00, 8.2116e+01
7.4410e+00, 8.2253e+01
7.4510e+00, 8.2412e+01
7.4610e+00, 8.2581e+01
7.4709e+00, 8.2757e+01
7.4809e+00, 8.2942e+01
7.4908e+00, 8.3136e+01
7.5008e+00, 8.3338e+01
7.5108e+00, 8.3550e+01
7.5207e+00, 8.3769e+01
7.5301e+00, 8.3985e+01
7.5395e+00, 8.4208e+01
7.5490e+00, 8.4439e+01
7.5584e+00, 8.4679e+01
7.5772e+00, 8.5181e+01
7.5960e+00, 8.5715e+01
7.6148e+00, 8.6283e+01
7.6336e+00, 8.6883e+01
7.6525e+00, 8.7517e+01
7.6713e+00, 8.8186e+01
7.6931e+00, 8.9003e+01
7.7148e+00, 8.9869e+01
7.7366e+00, 9.0782e+01
7.7584e+00, 9.1746e+01
7.7802e+00, 9.2760e+01
7.8020e+00, 9.3827e+01
7.8456e+00, 9.6126e+01
7.8892e+00, 9.8655e+01
7.9327e+00, 1.0143e+02
7.9763e+00, 1.0447e+02
8.0199e+00, 1.0779e+02
8.0558e+00, 1.1076e+02
8.0917e+00, 1.1395e+02
8.1275e+00, 1.1739e+02
8.1634e+00, 1.2109e+02
8.1993e+00, 1.2506e+02
8.2352e+00, 1.2933e+02
8.2710e+00, 1.3391e+02
8.3069e+00, 1.3885e+02
8.3428e+00, 1.4418e+02
8.3787e+00, 1.4992e+02
8.4145e+00, 1.5612e+02
8.4504e+00, 1.6282e+02
8.4863e+00, 1.7008e+02
8.5222e+00, 1.7796e+02
8.5580e+00, 1.8651e+02
8.5939e+00, 1.9580e+02
8.6471e+00, 2.1112e+02
8.7003e+00, 2.2860e+02
8.7536e+00, 2.4872e+02
8.8068e+00, 2.7199e+02
8.8600e+00, 2.9908e+02
8.9132e+00, 3.3084e+02
8.9664e+00, 3.6840e+02
9.0196e+00, 4.1326e+02
9.0689e+00, 4.6309e+02
9.1183e+00, 5.2308e+02
9.1429e+00, 5.5778e+02
9.1676e+00, 5.9620e+02
9.1923e+00, 6.3891e+02
9.2169e+00, 6.8658e+02
9.2416e+00, 7.4001e+02
9.2663e+00, 8.0016e+02
9.2909e+00, 8.6819e+02
9.3156e+00, 9.4556e+02
9.3403e+00, 1.0340e+03
9.3649e+00, 1.1359e+03
9.3896e+00, 1.2540e+03
9.4143e+00, 1.3921e+03
9.4389e+00, 1.5552e+03
9.4636e+00, 1.7498e+03
9.4883e+00, 1.9848e+03
9.5129e+00, 2.2724e+03
9.5376e+00, 2.6297e+03
9.5499e+00, 2.8418e+03
9.5623e+00, 3.0813e+03
9.5746e+00, 3.3532e+03
9.5869e+00, 3.6634e+03
9.5992e+00, 4.0194e+03
9.6116e+00, 4.4300e+03
9.6284e+00, 5.0982e+03
9.6452e+00, 5.9229e+03
9.6620e+00, 6.9474e+03
9.6704e+00, 7.5502e+03
9.6788e+00, 8.2228e+03
9.6873e+00, 8.9723e+03
9.6957e+00, 9.8061e+03
9.7041e+00, 1.0731e+04
9.7125e+00, 1.1754e+04
9.7293e+00, 1.4111e+04
9.7461e+00, 1.6895e+04
9.7595e+00, 1.9404e+04
9.7729e+00, 2.2125e+04
9.7997e+00, 2.7890e+04
9.8265e+00, 3.3283e+04
9.8399e+00, 3.5477e+04
9.8533e+00, 3.7143e+04
9.8667e+00, 3.8165e+04
9.8800e+00, 3.8481e+04
9.8950e+00, 3.7968e+04
9.9100e+00, 3.6583e+04
9.9250e+00, 3.4447e+04
9.9400e+00, 3.1740e+04
1.0000e+01, 1.9198e+04
1.0015e+01, 1.6492e+04
1.0029e+01, 1.4092e+04
1.0044e+01, 1.2013e+04
1.0059e+01, 1.0247e+04
1.0073e+01, 8.7653e+03
1.0088e+01, 7.5339e+03
1.0103e+01, 6.5151e+03
1.0117e+01, 5.6733e+03
1.0131e+01, 5.0285e+03
1.0144e+01, 4.4837e+03
1.0157e+01, 4.0210e+03
1.0171e+01, 3.6257e+03
1.0184e+01, 3.2858e+03
1.0198e+01, 2.9918e+03
1.0211e+01, 2.7357e+03
1.0225e+01, 2.5117e+03
1.0251e+01, 2.1393e+03
1.0278e+01, 1.8449e+03
1.0305e+01, 1.6079e+03
1.0332e+01, 1.4143e+03
1.0358e+01, 1.2606e+03
1.0383e+01, 1.1309e+03
1.0409e+01, 1.0203e+03
1.0435e+01, 9.2517e+02
1.0460e+01, 8.4269e+02
1.0486e+01, 7.7075e+02
1.0511e+01, 7.0762e+02
1.0537e+01, 6.5194e+02
1.0588e+01, 5.5862e+02
1.0640e+01, 4.8399e+02
1.0691e+01, 4.2337e+02
1.0742e+01, 3.7348e+02
1.0789e+01, 3.3559e+02
1.0835e+01, 3.0326e+02
1.0881e+01, 2.7543e+02
1.0928e+01, 2.5124e+02
1.0974e+01, 2.3003e+02
1.1021e+01, 2.1134e+02
1.1113e+01, 1.8017e+02
1.1206e+01, 1.5539e+02
1.1299e+01, 1.3538e+02
1.1392e+01, 1.1898e+02
1.1484e+01, 1.0538e+02
1.1582e+01, 9.3431e+01
1.1680e+01, 8.3394e+01
1.1777e+01, 7.4892e+01
1.1875e+01, 6.7673e+01
1.2031e+01, 5.8094e+01
1.2188e+01, 5.0346e+01
1.2344e+01, 4.4042e+01
1.2500e+01, 3.8844e+01
1.2637e+01, 3.5010e+01
1.2773e+01, 3.1712e+01
1.2910e+01, 2.8855e+01
1.3047e+01, 2.6364e+01
1.3184e+01, 2.4179e+01
1.3320e+01, 2.2251e+01
1.3594e+01, 1.9022e+01
1.3867e+01, 1.6484e+01
1.4141e+01, 1.4372e+01
1.4414e+01, 1.2637e+01
1.4688e+01, 1.1196e+01
1.5000e+01, 9.8281e+00
1.5312e+01, 8.6917e+00
1.5625e+01, 7.7378e+00
1.5938e+01, 6.9295e+00
1.6250e+01, 6.2388e+00
1.6562e+01, 5.6441e+00
1.6875e+01, 5.1284e+00
1.7188e+01, 4.6784e+00
1.7500e+01, 4.2836e+00
1.7812e+01, 3.9353e+00
1.8125e+01, 3.6282e+00
1.8750e+01, 3.1088e+00
1.9375e+01, 2.6888e+00
2.0000e+01, 2.3457e+00
2.0469e+01, 2.1281e+00
2.0938e+01, 1.9387e+00
2.1406e+01, 1.7726e+00
2.1875e+01, 1.6268e+00
2.2812e+01, 1.3823e+00
2.3750e+01, 1.1866e+00
2.4688e+01, 1.0283e+00
2.5625e+01, 8.9850e-01
2.6562e+01, 7.9091e-01
2.7500e+01, 7.0082e-01
2.8438e+01, 6.2469e-01
2.9375e+01, 5.5985e-01
3.0312e+01, 5.0421e-01
3.1250e+01, 4.5615e-01
3.2188e+01, 4.1438e-01
3.3125e+01, 3.7787e-01
3.4062e+01, 3.4581e-01
3.5000e+01, 3.1757e-01
3.6875e+01, 2.7021e-01
3.8750e+01, 2.3233e-01
4.0625e+01, 2.0169e-01
4.2500e+01, 1.7655e-01
4.4375e+01, 1.5580e-01
4.6250e+01, 1.3849e-01
4.8125e+01, 1.2389e-01
5.0000e+01, 1.1151e-01
5.2852e+01, 9.6196e-02
5.5705e+01, 8.3958e-02
5.8557e+01, 7.4106e-02
6.1409e+01, 6.6226e-02
6.4261e+01, 6.0179e-02
6.7114e+01, 5.5647e-02
6.8540e+01, 5.3890e-02
6.9966e+01, 5.2680e-02
7.2818e+01, 5.1729e-02
7.3852e+01, 5.2141e-02
7.4886e+01, 5.3143e-02
7.5920e+01, 5.4922e-02
7.6954e+01, 5.7791e-02
7.7471e+01, 5.9601e-02
7.7988e+01, 6.2010e-02
7.8505e+01, 6.5035e-02
7.9022e+01, 6.8830e-02
7.9539e+01, 7.3626e-02
8.0056e+01, 7.9753e-02
8.0573e+01, 8.7669e-02
8.1090e+01, 9.7850e-02
8.1428e+01, 1.0648e-01
8.1767e+01, 1.1708e-01
8.2106e+01, 1.3029e-01
8.2444e+01, 1.4698e-01
8.2783e+01, 1.6849e-01
8.2952e+01, 1.8164e-01
8.3122e+01, 1.9679e-01
8.3291e+01, 2.1429e-01
8.3460e+01, 2.3472e-01
8.3630e+01, 2.5897e-01
8.3799e+01, 2.8801e-01
8.3960e+01, 3.2109e-01
8.4120e+01, 3.6110e-01
8.4280e+01, 4.1011e-01
8.4441e+01, 4.7105e-01
8.4601e+01, 5.4804e-01
8.4682e+01, 5.9437e-01
8.4762e+01, 6.4728e-01
8.4842e+01, 7.0815e-01
8.4922e+01, 7.7874e-01
8.5002e+01, 8.6131e-01
8.5083e+01, 9.5877e-01
8.5172e+01, 1.0893e+00
8.5261e+01, 1.2504e+00
8.5350e+01, 1.4528e+00
8.5395e+01, 1.5742e+00
8.5439e+01, 1.7125e+00
8.5484e+01, 1.8713e+00
8.5528e+01, 2.0551e+00
8.5573e+01, 2.2700e+00
8.5617e+01, 2.5245e+00
8.5662e+01, 2.8305e+00
8.5707e+01, 3.2058e+00
8.5751e+01, 3.6779e+00
8.5773e+01, 3.9629e+00
8.5796e+01, 4.2900e+00
8.5816e+01, 4.6286e+00
8.5836e+01, 5.0177e+00
8.5856e+01, 5.4684e+00
8.5876e+01, 5.9935e+00
8.5896e+01, 6.6097e+00
8.5916e+01, 7.3360e+00
8.5936e+01, 8.1967e+00
8.5956e+01, 9.2188e+00
8.5976e+01, 1.0436e+01
8.5996e+01, 1.1885e+01
8.6016e+01, 1.3611e+01
8.6036e+01, 1.5660e+01
8.6056e+01, 1.8088e+01
8.6077e+01, 2.0950e+01
8.6097e+01, 2.4307e+01
8.6117e+01, 2.8219e+01
8.6141e+01, 3.3843e+01
8.6166e+01, 4.0481e+01
8.6190e+01, 4.8214e+01
8.6215e+01, 5.7088e+01
8.6239e+01, 6.7111e+01
8.6264e+01, 7.8234e+01
8.6288e+01, 9.0349e+01
8.6313e+01, 1.0328e+02
8.6342e+01, 1.1926e+02
8.6371e+01, 1.3551e+02
8.6429e+01, 1.6613e+02
8.6455e+01, 1.7816e+02
8.6480e+01, 1.8736e+02
8.6504e+01, 1.9443e+02
8.6526e+01, 1.9863e+02
