ebin, xs
1.1989e+02, 5.4152e-01
1.2065e+02, 4.7777e-01
1.2140e+02, 4.2497e-01
1.2212e+02, 3.8313e-01
1.2283e+02, 3.4741e-01
1.2355e+02, 3.1666e-01
1.2426e+02, 2.9001e-01
1.2498e+02, 2.6676e-01
1.2569e+02, 2.4651e-01
1.2712e+02, 2.1264e-01
1.2855e+02, 1.8559e-01
1.2998e+02, 1.6377e-01
1.3141e+02, 1.4590e-01
1.3284e+02, 1.3109e-01
1.3435e+02, 1.1796e-01
1.3587e+02, 1.0695e-01
1.3739e+02, 9.7624e-02
1.3891e+02, 8.9648e-02
1.4043e+02, 8.2882e-02
1.4195e+02, 7.7011e-02
1.4346e+02, 7.1677e-02
1.4498e+02, 6.7091e-02
1.4802e+02, 5.9338e-02
1.5106e+02, 5.3156e-02
1.5409e+02, 4.8141e-02
1.5713e+02, 4.4011e-02
1.5981e+02, 4.0940e-02
1.6249e+02, 3.8296e-02
1.6517e+02, 3.5997e-02
1.6785e+02, 3.4080e-02
1.7321e+02, 3.0687e-02
1.7856e+02, 2.7996e-02
1.8392e+02, 2.5820e-02
1.8928e+02, 2.4032e-02
1.9464e+02, 2.2545e-02
2.0000e+02, 2.1297e-02
2.1250e+02, 1.9089e-02
2.2500e+02, 1.7507e-02
2.3750e+02, 1.6415e-02
2.5000e+02, 1.5644e-02
2.6417e+02, 1.5142e-02
2.7833e+02, 1.4927e-02
2.9155e+02, 1.5026e-02
3.0477e+02, 1.5397e-02
3.1799e+02, 1.6083e-02
3.2460e+02, 1.6501e-02
3.3121e+02, 1.7090e-02
3.4443e+02, 1.8705e-02
3.5104e+02, 1.9783e-02
3.5765e+02, 2.1096e-02
3.6426e+02, 2.2724e-02
3.7087e+02, 2.4820e-02
3.7747e+02, 2.7502e-02
3.8078e+02, 2.8995e-02
3.8408e+02, 3.0807e-02
3.8825e+02, 3.3510e-02
3.9241e+02, 3.6793e-02
3.9657e+02, 4.0836e-02
4.0073e+02, 4.5898e-02
4.0489e+02, 5.2358e-02
4.0697e+02, 5.6178e-02
4.0905e+02, 6.0566e-02
4.1113e+02, 6.5729e-02
4.1321e+02, 7.1752e-02
4.1529e+02, 7.8841e-02
4.1738e+02, 8.7269e-02
4.1933e+02, 9.6749e-02
4.2129e+02, 1.0815e-01
4.2325e+02, 1.2202e-01
4.2521e+02, 1.3916e-01
4.2717e+02, 1.6052e-01
4.2815e+02, 1.7324e-01
4.2913e+02, 1.8784e-01
4.3010e+02, 2.0455e-01
4.3108e+02, 2.2379e-01
4.3206e+02, 2.4609e-01
4.3304e+02, 2.7216e-01
4.3408e+02, 3.0500e-01
4.3512e+02, 3.4456e-01
4.3616e+02, 3.9281e-01
4.3720e+02, 4.5251e-01
4.3824e+02, 5.2750e-01
4.3876e+02, 5.7208e-01
4.3928e+02, 6.2268e-01
4.3980e+02, 6.8092e-01
4.4032e+02, 7.4825e-01
4.4084e+02, 8.2646e-01
4.4137e+02, 9.1794e-01
4.4192e+02, 1.0329e+00
4.4247e+02, 1.1715e+00
4.4302e+02, 1.3407e+00
4.4357e+02, 1.5503e+00
4.4412e+02, 1.8139e+00
4.4439e+02, 1.9717e+00
4.4467e+02, 2.1513e+00
4.4495e+02, 2.3571e+00
4.4522e+02, 2.5947e+00
