ebin, xs
1.3070e+01, 2.3236e+02
1.3077e+01, 2.4511e+02
1.3086e+01, 2.6343e+02
1.3095e+01, 2.8408e+02
1.3099e+01, 2.9545e+02
1.3104e+01, 3.0756e+02
1.3108e+01, 3.2051e+02
1.3113e+01, 3.3438e+02
1.3117e+01, 3.4930e+02
1.3122e+01, 3.6530e+02
1.3126e+01, 3.8252e+02
1.3131e+01, 4.0110e+02
1.3135e+01, 4.2117e+02
1.3140e+01, 4.4290e+02
1.3144e+01, 4.6644e+02
1.3149e+01, 4.9200e+02
1.3153e+01, 5.1984e+02
1.3158e+01, 5.5007e+02
1.3162e+01, 5.8300e+02
1.3167e+01, 6.1890e+02
1.3171e+01, 6.5816e+02
1.3176e+01, 7.0092e+02
1.3180e+01, 7.4760e+02
1.3185e+01, 7.9856e+02
1.3189e+01, 8.5431e+02
1.3193e+01, 9.1500e+02
1.3198e+01, 9.8117e+02
1.3202e+01, 1.0532e+03
1.3207e+01, 1.1316e+03
1.3211e+01, 1.2167e+03
1.3220e+01, 1.4089e+03
1.3229e+01, 1.6332e+03
1.3238e+01, 1.8917e+03
1.3247e+01, 2.1864e+03
1.3256e+01, 2.5177e+03
1.3265e+01, 2.8848e+03
1.3274e+01, 3.2837e+03
1.3292e+01, 4.1535e+03
1.3312e+01, 5.1356e+03
1.3331e+01, 6.0189e+03
1.3342e+01, 6.3977e+03
1.3352e+01, 6.6834e+03
1.3363e+01, 6.8598e+03
1.3373e+01, 6.9165e+03
1.3377e+01, 6.9033e+03
1.3393e+01, 6.6802e+03
1.3409e+01, 6.2103e+03
1.3425e+01, 5.5546e+03
1.3441e+01, 4.7908e+03
1.3458e+01, 3.9025e+03
1.3476e+01, 3.0690e+03
1.3485e+01, 2.6924e+03
1.3494e+01, 2.3489e+03
1.3503e+01, 2.0403e+03
1.3511e+01, 1.7671e+03
1.3519e+01, 1.5485e+03
1.3527e+01, 1.3567e+03
1.3536e+01, 1.1897e+03
1.3544e+01, 1.0455e+03
1.3552e+01, 9.2115e+02
1.3560e+01, 8.1467e+02
1.3568e+01, 7.2345e+02
1.3576e+01, 6.4554e+02
1.3584e+01, 5.7881e+02
1.3592e+01, 5.2164e+02
1.3600e+01, 4.7251e+02
1.3608e+01, 4.3020e+02
1.3616e+01, 3.9348e+02
1.3624e+01, 3.6156e+02
1.3632e+01, 3.3358e+02
1.3640e+01, 3.0898e+02
1.3655e+01, 2.7149e+02
1.3669e+01, 2.4091e+02
1.3684e+01, 2.1554e+02
1.3698e+01, 1.9423e+02
1.3713e+01, 1.7610e+02
1.3727e+01, 1.6053e+02
1.3742e+01, 1.4703e+02
1.3756e+01, 1.3523e+02
1.3785e+01, 1.1565e+02
1.3814e+01, 1.0016e+02
1.3843e+01, 8.7671e+01
1.3872e+01, 7.7449e+01
1.3901e+01, 6.8970e+01
1.3930e+01, 6.1859e+01
1.3959e+01, 5.5836e+01
1.3988e+01, 5.0687e+01
1.4017e+01, 4.6242e+01
1.4046e+01, 4.2376e+01
1.4075e+01, 3.8989e+01
1.4104e+01, 3.6007e+01
1.4162e+01, 3.1019e+01
1.4219e+01, 2.7045e+01
1.4277e+01, 2.3828e+01
1.4335e+01, 2.1186e+01
1.4393e+01, 1.8990e+01
1.4451e+01, 1.7146e+01
1.4509e+01, 1.5587e+01
1.4567e+01, 1.4256e+01
1.4625e+01, 1.3105e+01
1.4683e+01, 1.2098e+01
1.4799e+01, 1.0439e+01
1.4915e+01, 9.1434e+00
1.5031e+01, 8.1115e+00
1.5146e+01, 7.2762e+00
1.5262e+01, 6.5903e+00
1.5404e+01, 5.9076e+00
1.5546e+01, 5.3632e+00
1.5687e+01, 4.9036e+00
1.5829e+01, 4.5222e+00
1.5970e+01, 4.2002e+00
1.6112e+01, 3.9256e+00
1.6395e+01, 3.4884e+00
1.6678e+01, 3.1565e+00
1.6962e+01, 2.8995e+00
1.7245e+01, 2.7020e+00
1.7528e+01, 2.5353e+00
1.7837e+01, 2.3932e+00
1.8146e+01, 2.2780e+00
1.8764e+01, 2.1069e+00
1.9382e+01, 2.0037e+00
2.0000e+01, 1.9349e+00
2.0621e+01, 1.9070e+00
2.1242e+01, 1.9137e+00
2.1863e+01, 1.9553e+00
2.2484e+01, 2.0364e+00
2.3105e+01, 2.1657e+00
2.3725e+01, 2.3570e+00
2.4036e+01, 2.4829e+00
2.4346e+01, 2.6359e+00
2.4657e+01, 2.8210e+00
2.4967e+01, 3.0459e+00
2.5278e+01, 3.3211e+00
2.5588e+01, 3.6609e+00
2.5840e+01, 3.9986e+00
2.6093e+01, 4.4079e+00
2.6345e+01, 4.9073e+00
2.6597e+01, 5.5091e+00
2.6849e+01, 6.2775e+00
2.7102e+01, 7.2607e+00
