ebin, xs
6.3674e+03, 2.9904e-01
6.3686e+03, 3.5037e-01
6.3693e+03, 3.9565e-01
6.3701e+03, 4.5662e-01
6.3708e+03, 5.4352e-01
6.3712e+03, 6.0222e-01
6.3716e+03, 6.7560e-01
6.3720e+03, 7.6920e-01
6.3724e+03, 8.8976e-01
6.3727e+03, 1.0463e+00
6.3731e+03, 1.2505e+00
6.3733e+03, 1.3751e+00
6.3735e+03, 1.5164e+00
6.3737e+03, 1.6781e+00
6.3739e+03, 1.8609e+00
6.3741e+03, 2.0690e+00
6.3743e+03, 2.3029e+00
6.3744e+03, 2.5660e+00
6.3746e+03, 2.8608e+00
6.3750e+03, 3.4311e+00
6.3753e+03, 4.1066e+00
6.3756e+03, 4.8946e+00
6.3759e+03, 5.7956e+00
6.3762e+03, 6.8137e+00
6.3765e+03, 7.9383e+00
6.3772e+03, 1.0433e+01
6.3779e+03, 1.3420e+01
6.3782e+03, 1.4838e+01
6.3786e+03, 1.6112e+01
6.3791e+03, 1.7443e+01
6.3795e+03, 1.8311e+01
6.3798e+03, 1.8598e+01
6.3800e+03, 1.8634e+01
6.3804e+03, 1.8358e+01
6.3809e+03, 1.7559e+01
6.3814e+03, 1.6292e+01
6.3818e+03, 1.4683e+01
6.3825e+03, 1.2003e+01
6.3828e+03, 1.0623e+01
6.3831e+03, 9.2831e+00
6.3835e+03, 7.7811e+00
6.3839e+03, 6.4263e+00
6.3843e+03, 5.2398e+00
6.3847e+03, 4.2305e+00
6.3849e+03, 3.7903e+00
6.3851e+03, 3.3922e+00
6.3853e+03, 3.0342e+00
6.3855e+03, 2.7156e+00
6.3857e+03, 2.4304e+00
6.3859e+03, 2.1789e+00
6.3861e+03, 1.9558e+00
6.3863e+03, 1.7605e+00
6.3865e+03, 1.5222e+00
6.3868e+03, 1.3261e+00
6.3871e+03, 1.1648e+00
6.3874e+03, 1.0322e+00
6.3876e+03, 9.2321e-01
6.3879e+03, 8.3347e-01
6.3882e+03, 7.5930e-01
6.3885e+03, 6.9766e-01
6.3890e+03, 6.0266e-01
6.3896e+03, 5.3408e-01
6.3901e+03, 4.8287e-01
6.3907e+03, 4.4339e-01
