ebin, xs
3.7650e-02, 1.5576e-04
5.0000e-02, 1.3515e-04
6.2500e-02, 1.2087e-04
7.5000e-02, 1.1033e-04
1.0000e-01, 9.5554e-05
1.1900e-01, 8.7609e-05
1.5950e-01, 7.5713e-05
2.0000e-01, 6.7640e-05
2.5092e-01, 6.0408e-05
3.0184e-01, 5.5105e-05
4.0367e-01, 4.7676e-05
5.0000e-01, 4.2865e-05
6.2500e-01, 3.8345e-05
1.0000e+00, 3.0341e-05
1.5000e+00, 2.4868e-05
2.0000e+00, 2.1598e-05
3.0798e+00, 1.7477e-05
4.1596e+00, 1.5084e-05
5.0000e+00, 1.3786e-05
7.5000e+00, 1.1385e-05
1.0000e+01, 9.9380e-06
2.0000e+01, 7.3013e-06
4.2583e+01, 5.4354e-06
5.0000e+01, 5.1358e-06
7.0711e+01, 4.6051e-06
7.0893e+01, 4.6019e-06
7.1348e+01, 4.5946e-06
7.1803e+01, 4.5879e-06
7.2712e+01, 4.5748e-06
7.4531e+01, 4.5486e-06
7.8170e+01, 4.4963e-06
8.5447e+01, 4.4022e-06
1.0000e+02, 4.2421e-06
1.2555e+02, 4.0621e-06
1.2575e+02, 4.0609e-06
1.4116e+02, 3.9733e-06
1.4142e+02, 3.9723e-06
1.4215e+02, 3.9699e-06
1.4288e+02, 3.9682e-06
1.4433e+02, 3.9649e-06
1.4724e+02, 3.9586e-06
1.5307e+02, 3.9464e-06
1.6472e+02, 3.9233e-06
1.8801e+02, 3.8821e-06
1.8812e+02, 3.8819e-06
2.0000e+02, 3.8634e-06
2.2524e+02, 3.8507e-06
2.5047e+02, 3.8398e-06
2.5050e+02, 3.8398e-06
2.7129e+02, 3.8317e-06
2.9208e+02, 3.8244e-06
3.1288e+02, 3.8177e-06
3.6486e+02, 3.8714e-06
4.1683e+02, 3.9409e-06
5.0000e+02, 4.0820e-06
7.5000e+02, 4.3230e-06
1.0000e+03, 4.6377e-06
1.2500e+03, 4.9405e-06
1.5000e+03, 5.2389e-06
1.7500e+03, 5.5736e-06
2.0000e+03, 5.8806e-06
2.2500e+03, 6.1337e-06
2.5000e+03, 6.3687e-06
2.7500e+03, 6.5876e-06
3.0000e+03, 6.7941e-06
3.2500e+03, 7.0158e-06
3.5000e+03, 7.2753e-06
4.0000e+03, 7.7671e-06
4.5000e+03, 8.2276e-06
5.0000e+03, 8.6625e-06
6.2500e+03, 9.5100e-06
7.5000e+03, 1.0319e-05
8.7500e+03, 1.1164e-05
1.0000e+04, 1.1952e-05
1.2500e+04, 1.3178e-05
1.5000e+04, 1.4348e-05
1.7500e+04, 1.5561e-05
2.0000e+04, 1.6694e-05
2.2500e+04, 1.7685e-05
2.5000e+04, 1.8622e-05
2.7500e+04, 1.9514e-05
3.0000e+04, 2.0365e-05
3.2500e+04, 2.1185e-05
3.5000e+04, 2.1974e-05
3.5300e+04, 2.2066e-05
3.6475e+04, 2.2425e-05
3.7650e+04, 2.2779e-05
4.0000e+04, 2.3472e-05
4.5000e+04, 2.4882e-05
5.0000e+04, 2.6217e-05
6.2500e+04, 2.9290e-05
7.5000e+04, 3.2089e-05
8.7500e+04, 3.4663e-05
1.0000e+05, 3.7088e-05
1.1391e+05, 3.9605e-05
1.2500e+05, 4.1537e-05
1.3820e+05, 4.3774e-05
1.5000e+05, 4.5733e-05
1.6536e+05, 4.8185e-05
1.7500e+05, 4.9723e-05
1.8965e+05, 5.2081e-05
2.0000e+05, 5.3781e-05
2.1538e+05, 5.6292e-05
2.2000e+05, 5.7075e-05
2.3539e+05, 5.9816e-05
2.4000e+05, 6.0687e-05
2.5539e+05, 6.3817e-05
2.6000e+05, 6.4833e-05
2.7540e+05, 6.8610e-05
2.8000e+05, 6.9875e-05
2.9541e+05, 7.4741e-05
3.0000e+05, 7.6427e-05
3.1000e+05, 8.0515e-05
3.2000e+05, 8.5497e-05
3.2400e+05, 8.7808e-05
3.3000e+05, 9.1716e-05
3.3400e+05, 9.4657e-05
3.4000e+05, 9.9702e-05
3.4400e+05, 1.0356e-04
3.5000e+05, 1.1029e-04
3.6000e+05, 1.2481e-04
3.7000e+05, 1.4557e-04
3.8000e+05, 1.7660e-04
3.9000e+05, 2.2541e-04
4.0000e+05, 3.0606e-04
4.0500e+05, 3.6520e-04
4.1000e+05, 4.4152e-04
4.1500e+05, 5.3695e-04
4.2000e+05, 6.4687e-04
4.2500e+05, 7.5355e-04
4.3000e+05, 8.2405e-04
4.3261e+05, 8.3524e-04
4.3500e+05, 8.2647e-04
4.4000e+05, 7.6107e-04
4.4500e+05, 6.5762e-04
4.5000e+05, 5.4969e-04
4.5500e+05, 4.5545e-04
4.6000e+05, 3.7958e-04
4.6500e+05, 3.2048e-04
4.7000e+05, 2.7500e-04
4.7500e+05, 2.3991e-04
4.8000e+05, 2.1254e-04
4.8500e+05, 1.9094e-04
4.9000e+05, 1.7380e-04
4.9500e+05, 1.6003e-04
5.0000e+05, 1.4924e-04
5.1000e+05, 1.4823e-04
5.2000e+05, 1.4724e-04
5.3000e+05, 1.4626e-04
5.4000e+05, 1.4527e-04
5.5000e+05, 1.4429e-04
5.6000e+05, 1.4331e-04
5.7000e+05, 1.4232e-04
5.8000e+05, 1.4134e-04
5.9000e+05, 1.4035e-04
6.0000e+05, 1.3937e-04
6.2000e+05, 1.3740e-04
6.4000e+05, 1.3543e-04
6.6000e+05, 1.3346e-04
6.8000e+05, 1.3150e-04
7.0000e+05, 1.2953e-04
7.2000e+05, 1.2756e-04
7.4000e+05, 1.2559e-04
7.6000e+05, 1.2362e-04
7.8000e+05, 1.2165e-04
8.0000e+05, 1.1968e-04
8.2000e+05, 1.1772e-04
8.4000e+05, 1.1575e-04
8.6000e+05, 1.1378e-04
8.8000e+05, 1.1181e-04
9.0000e+05, 1.0984e-04
9.1000e+05, 1.0886e-04
9.2000e+05, 1.0787e-04
9.3000e+05, 1.0689e-04
9.4000e+05, 1.0591e-04
9.5000e+05, 1.0492e-04
9.6000e+05, 1.0394e-04
9.7000e+05, 1.0295e-04
9.8000e+05, 1.0197e-04
9.9000e+05, 1.0098e-04
1.0000e+06, 1.0000e-04
1.0100e+06, 1.0000e-04
1.0200e+06, 1.0000e-04
1.0300e+06, 1.0000e-04
1.0400e+06, 1.0000e-04
1.0500e+06, 1.0000e-04
1.0600e+06, 1.0000e-04
1.0700e+06, 1.0000e-04
1.0800e+06, 1.0000e-04
1.0900e+06, 1.0000e-04
1.1000e+06, 1.0000e-04
1.1100e+06, 1.0000e-04
1.1200e+06, 1.0000e-04
1.1300e+06, 1.0000e-04
1.1400e+06, 1.0000e-04
1.1500e+06, 1.0000e-04
1.1600e+06, 1.0000e-04
1.1700e+06, 1.0000e-04
1.1800e+06, 1.0000e-04
1.1900e+06, 1.0000e-04
1.2000e+06, 1.0000e-04
1.2100e+06, 1.0000e-04
1.2200e+06, 1.0000e-04
1.2300e+06, 1.0000e-04
1.2400e+06, 1.0000e-04
1.2500e+06, 1.0000e-04
1.2600e+06, 1.0000e-04
1.2700e+06, 1.0000e-04
1.2800e+06, 1.0000e-04
1.2850e+06, 1.0000e-04
1.2900e+06, 1.0000e-04
1.2950e+06, 1.0000e-04
1.3000e+06, 1.0000e-04
1.3050e+06, 1.0000e-04
1.3100e+06, 1.0000e-04
1.3150e+06, 1.0000e-04
1.3200e+06, 1.0000e-04
1.3300e+06, 1.0000e-04
1.3400e+06, 1.0000e-04
1.3500e+06, 1.0000e-04
1.3600e+06, 1.0000e-04
1.3700e+06, 1.0000e-04
1.3800e+06, 1.0000e-04
1.3900e+06, 1.0000e-04
1.4000e+06, 1.0000e-04
1.4500e+06, 1.0000e-04
1.5000e+06, 1.0000e-04
1.5500e+06, 1.0000e-04
1.6000e+06, 1.0000e-04
1.6200e+06, 1.0000e-04
1.6300e+06, 1.0000e-04
1.6400e+06, 1.0000e-04
1.6425e+06, 1.0000e-04
1.6438e+06, 1.0000e-04
1.6450e+06, 1.0000e-04
1.6456e+06, 1.0000e-04
1.6459e+06, 1.0000e-04
1.6462e+06, 1.0000e-04
1.6469e+06, 1.0000e-04
1.6470e+06, 1.0000e-04
1.6472e+06, 1.0000e-04
1.6475e+06, 1.0000e-04
1.6478e+06, 1.0000e-04
1.6480e+06, 1.0000e-04
1.6481e+06, 1.0000e-04
1.6484e+06, 1.0000e-04
1.6488e+06, 1.0000e-04
1.6500e+06, 1.0000e-04
1.6505e+06, 1.0000e-04
1.6508e+06, 1.0000e-04
1.6509e+06, 1.0000e-04
1.6511e+06, 1.0000e-04
1.6514e+06, 1.0000e-04
1.6517e+06, 1.0000e-04
1.6520e+06, 1.0000e-04
1.6523e+06, 1.0000e-04
1.6529e+06, 1.0000e-04
1.6530e+06, 1.0000e-04
1.6532e+06, 1.0000e-04
1.6535e+06, 1.0000e-04
1.6541e+06, 1.0000e-04
1.6547e+06, 1.0000e-04
1.6550e+06, 1.0000e-04
1.6552e+06, 1.0000e-04
1.6558e+06, 1.0000e-04
1.6564e+06, 1.0000e-04
1.6570e+06, 1.0000e-04
1.6576e+06, 1.0000e-04
1.6588e+06, 1.0000e-04
1.6600e+06, 1.0000e-04
1.6625e+06, 1.0000e-04
1.6650e+06, 1.0000e-04
1.6700e+06, 1.0000e-04
1.6800e+06, 1.0000e-04
1.6850e+06, 1.0000e-04
1.6900e+06, 1.0000e-04
1.6950e+06, 1.0000e-04
1.7000e+06, 1.0000e-04
1.7200e+06, 1.0000e-04
1.7400e+06, 1.0000e-04
1.7600e+06, 1.0000e-04
1.7800e+06, 1.0000e-04
1.8000e+06, 1.0000e-04
1.8200e+06, 1.0000e-04
1.8225e+06, 1.0000e-04
1.8238e+06, 1.0000e-04
1.8250e+06, 1.0000e-04
1.8256e+06, 1.0000e-04
1.8259e+06, 1.0000e-04
1.8262e+06, 1.0000e-04
1.8275e+06, 1.0000e-04
1.8278e+06, 1.0000e-04
1.8281e+06, 1.0000e-04
1.8288e+06, 1.0000e-04
1.8300e+06, 1.0000e-04
1.8315e+06, 1.0000e-04
1.8319e+06, 1.0000e-04
1.8322e+06, 1.0000e-04
1.8330e+06, 1.0000e-04
1.8339e+06, 1.0000e-04
1.8348e+06, 1.0000e-04
1.8365e+06, 1.0000e-04
1.8374e+06, 1.0000e-04
1.8382e+06, 1.0000e-04
1.8391e+06, 1.0000e-04
1.8400e+06, 1.0000e-04
1.8425e+06, 1.0000e-04
1.8438e+06, 1.0000e-04
1.8450e+06, 1.0000e-04
1.8475e+06, 1.0000e-04
1.8500e+06, 1.0000e-04
1.8550e+06, 1.0000e-04
1.8600e+06, 1.0000e-04
1.8650e+06, 1.0000e-04
1.8700e+06, 1.0000e-04
1.8750e+06, 1.0000e-04
1.8800e+06, 1.0000e-04
1.8850e+06, 1.0000e-04
1.8900e+06, 1.0000e-04
1.9000e+06, 1.0000e-04
1.9050e+06, 1.0000e-04
1.9100e+06, 1.0000e-04
1.9150e+06, 1.0000e-04
1.9200e+06, 1.0000e-04
1.9250e+06, 1.0000e-04
1.9300e+06, 1.0000e-04
1.9350e+06, 1.0000e-04
1.9400e+06, 1.0000e-04
1.9500e+06, 1.0000e-04
1.9600e+06, 1.0000e-04
1.9700e+06, 1.0000e-04
1.9800e+06, 1.0000e-04
1.9900e+06, 1.0000e-04
2.0000e+06, 1.0000e-04
2.0500e+06, 1.0000e-04
2.1000e+06, 1.0000e-04
2.1500e+06, 1.0000e-04
2.2000e+06, 1.0000e-04
2.2200e+06, 1.0000e-04
2.2400e+06, 1.0000e-04
2.2600e+06, 1.0000e-04
2.2800e+06, 1.0000e-04
2.3000e+06, 1.0000e-04
2.3100e+06, 1.0000e-04
2.3200e+06, 1.0000e-04
2.3250e+06, 1.0000e-04
2.3300e+06, 1.0000e-04
2.3325e+06, 1.0000e-04
2.3350e+06, 1.0000e-04
2.3375e+06, 1.0000e-04
2.3400e+06, 1.0000e-04
2.3425e+06, 1.0000e-04
2.3450e+06, 1.0000e-04
2.3475e+06, 1.0000e-04
2.3500e+06, 1.0000e-04
2.3510e+06, 1.0000e-04
2.3532e+06, 1.0000e-04
2.3553e+06, 1.0000e-04
2.3553e+06, 1.0000e-04
2.3554e+06, 1.0000e-04
2.3570e+06, 1.0000e-04
2.3580e+06, 1.0000e-04
2.3590e+06, 1.0000e-04
2.3600e+06, 1.0000e-04
2.3610e+06, 1.0000e-04
2.3620e+06, 1.0000e-04
2.3630e+06, 1.0000e-04
2.3640e+06, 1.0000e-04
2.3650e+06, 1.0000e-04
2.3660e+06, 1.0000e-04
2.3670e+06, 1.0000e-04
2.3680e+06, 1.0000e-04
2.3700e+06, 1.0000e-04
2.3750e+06, 1.0000e-04
2.3800e+06, 1.0000e-04
2.3900e+06, 1.0000e-04
2.4000e+06, 1.0000e-04
2.4100e+06, 1.0000e-04
2.4200e+06, 1.0000e-04
2.4300e+06, 1.0000e-04
2.4350e+06, 1.0000e-04
2.4375e+06, 1.0000e-04
2.4400e+06, 1.0000e-04
2.4412e+06, 1.0000e-04
2.4425e+06, 1.0000e-04
2.4438e+06, 1.0000e-04
2.4450e+06, 1.0000e-04
2.4462e+06, 1.0000e-04
2.4475e+06, 1.0000e-04
2.4488e+06, 1.0000e-04
2.4500e+06, 1.0000e-04
2.4512e+06, 1.0000e-04
2.4525e+06, 1.0000e-04
2.4538e+06, 1.0000e-04
2.4550e+06, 1.0000e-04
2.4562e+06, 1.0000e-04
2.4575e+06, 1.0000e-04
2.4588e+06, 1.0000e-04
2.4600e+06, 1.0000e-04
2.4612e+06, 1.0000e-04
2.4625e+06, 1.0000e-04
2.4638e+06, 1.0000e-04
2.4650e+06, 1.0000e-04
2.4662e+06, 1.0000e-04
2.4675e+06, 1.0000e-04
2.4688e+06, 1.0000e-04
2.4700e+06, 1.0000e-04
2.4712e+06, 1.0000e-04
2.4725e+06, 1.0000e-04
2.4738e+06, 1.0000e-04
2.4750e+06, 1.0000e-04
2.4762e+06, 1.0000e-04
2.4775e+06, 1.0000e-04
2.4788e+06, 1.0000e-04
2.4800e+06, 1.0000e-04
2.4812e+06, 1.0000e-04
2.4825e+06, 1.0000e-04
2.4838e+06, 1.0000e-04
2.4850e+06, 1.0000e-04
2.4862e+06, 1.0000e-04
2.4875e+06, 1.0000e-04
2.4888e+06, 1.0000e-04
2.4900e+06, 1.0000e-04
2.4912e+06, 1.0000e-04
2.4925e+06, 1.0000e-04
2.4938e+06, 1.0000e-04
2.4950e+06, 1.0000e-04
2.4962e+06, 1.0000e-04
2.4975e+06, 1.0000e-04
2.4988e+06, 1.0000e-04
2.5000e+06, 1.0000e-04
2.5012e+06, 1.0000e-04
2.5025e+06, 1.0000e-04
2.5050e+06, 1.0000e-04
2.5075e+06, 1.0000e-04
2.5100e+06, 1.0000e-04
2.5125e+06, 1.0000e-04
2.5150e+06, 1.0000e-04
2.5175e+06, 1.0000e-04
2.5200e+06, 1.0000e-04
2.5225e+06, 1.0000e-04
2.5250e+06, 1.0000e-04
2.5275e+06, 1.0000e-04
2.5300e+06, 1.0000e-04
2.5325e+06, 1.0000e-04
2.5350e+06, 1.0000e-04
2.5375e+06, 1.0000e-04
2.5400e+06, 1.0000e-04
2.5425e+06, 1.0000e-04
2.5450e+06, 1.0000e-04
2.5475e+06, 1.0000e-04
2.5500e+06, 1.0000e-04
2.5525e+06, 1.0000e-04
2.5550e+06, 1.0000e-04
2.5575e+06, 1.0000e-04
2.5600e+06, 1.0000e-04
2.5625e+06, 1.0000e-04
2.5650e+06, 1.0000e-04
2.5675e+06, 1.0000e-04
2.5700e+06, 1.0000e-04
2.5725e+06, 1.0000e-04
2.5750e+06, 1.0000e-04
2.5775e+06, 1.0000e-04
2.5800e+06, 1.0000e-04
2.5825e+06, 1.0000e-04
2.5850e+06, 1.0000e-04
2.5875e+06, 1.0000e-04
2.5900e+06, 1.0000e-04
2.5925e+06, 1.0000e-04
2.5950e+06, 1.0000e-04
2.5975e+06, 1.0000e-04
2.6000e+06, 1.0000e-04
2.6016e+06, 1.0000e-04
2.6031e+06, 1.0000e-04
2.6047e+06, 1.0000e-04
2.6062e+06, 1.0000e-04
2.6078e+06, 1.0000e-04
2.6094e+06, 1.0000e-04
2.6109e+06, 1.0000e-04
2.6125e+06, 1.0000e-04
2.6141e+06, 1.0000e-04
2.6156e+06, 1.0000e-04
2.6172e+06, 1.0000e-04
2.6188e+06, 1.0000e-04
2.6203e+06, 1.0000e-04
2.6219e+06, 1.0000e-04
2.6234e+06, 1.0000e-04
2.6250e+06, 1.0000e-04
2.6266e+06, 1.0000e-04
2.6281e+06, 1.0000e-04
2.6297e+06, 1.0000e-04
2.6312e+06, 1.0000e-04
2.6328e+06, 1.0000e-04
2.6344e+06, 1.0000e-04
2.6359e+06, 1.0000e-04
2.6375e+06, 1.0000e-04
2.6391e+06, 1.0000e-04
2.6406e+06, 1.0000e-04
2.6422e+06, 1.0000e-04
2.6438e+06, 1.0000e-04
2.6453e+06, 1.0000e-04
2.6469e+06, 1.0000e-04
2.6484e+06, 1.0000e-04
2.6500e+06, 1.0000e-04
2.6516e+06, 1.0000e-04
2.6531e+06, 1.0000e-04
2.6547e+06, 1.0000e-04
2.6562e+06, 1.0000e-04
2.6578e+06, 1.0000e-04
2.6594e+06, 1.0000e-04
2.6609e+06, 1.0000e-04
2.6625e+06, 1.0000e-04
2.6641e+06, 1.0000e-04
2.6656e+06, 1.0000e-04
2.6672e+06, 1.0000e-04
2.6688e+06, 1.0000e-04
2.6703e+06, 1.0000e-04
2.6719e+06, 1.0000e-04
2.6734e+06, 1.0000e-04
2.6750e+06, 1.0000e-04
2.6766e+06, 1.0000e-04
2.6781e+06, 1.0000e-04
2.6797e+06, 1.0000e-04
2.6812e+06, 1.0000e-04
2.6828e+06, 1.0000e-04
2.6844e+06, 1.0000e-04
2.6859e+06, 1.0000e-04
2.6875e+06, 1.0000e-04
2.6891e+06, 1.0000e-04
2.6906e+06, 1.0000e-04
2.6922e+06, 1.0000e-04
2.6938e+06, 1.0000e-04
2.6953e+06, 1.0000e-04
2.6969e+06, 1.0000e-04
2.6984e+06, 1.0000e-04
2.7000e+06, 1.0000e-04
2.7031e+06, 1.0000e-04
2.7062e+06, 1.0000e-04
2.7094e+06, 1.0000e-04
2.7125e+06, 1.0000e-04
2.7156e+06, 1.0000e-04
2.7188e+06, 1.0000e-04
2.7219e+06, 1.0000e-04
2.7250e+06, 1.0000e-04
2.7281e+06, 1.0000e-04
2.7312e+06, 1.0000e-04
2.7344e+06, 1.0000e-04
2.7375e+06, 1.0000e-04
2.7406e+06, 1.0000e-04
2.7438e+06, 1.0000e-04
2.7469e+06, 1.0000e-04
2.7500e+06, 1.0000e-04
2.7531e+06, 1.0000e-04
2.7562e+06, 1.0000e-04
2.7594e+06, 1.0000e-04
2.7625e+06, 1.0000e-04
2.7656e+06, 1.0000e-04
2.7688e+06, 1.0000e-04
2.7719e+06, 1.0000e-04
2.7750e+06, 1.0000e-04
2.7781e+06, 1.0000e-04
2.7812e+06, 1.0000e-04
2.7844e+06, 1.0000e-04
2.7875e+06, 1.0000e-04
2.7906e+06, 1.0000e-04
2.7938e+06, 1.0000e-04
2.7969e+06, 1.0000e-04
2.8000e+06, 1.0000e-04
2.8031e+06, 1.0000e-04
2.8062e+06, 1.0000e-04
2.8094e+06, 1.0000e-04
2.8125e+06, 1.0000e-04
2.8156e+06, 1.0000e-04
2.8188e+06, 1.0000e-04
2.8219e+06, 1.0000e-04
2.8250e+06, 1.0000e-04
2.8281e+06, 1.0000e-04
2.8312e+06, 1.0000e-04
2.8344e+06, 1.0000e-04
2.8375e+06, 1.0000e-04
2.8406e+06, 1.0000e-04
2.8438e+06, 1.0000e-04
2.8469e+06, 1.0000e-04
2.8500e+06, 1.0000e-04
2.8550e+06, 1.0000e-04
2.8600e+06, 1.0000e-04
2.8650e+06, 1.0000e-04
2.8700e+06, 1.0000e-04
2.8750e+06, 1.0000e-04
2.8800e+06, 1.0000e-04
2.8820e+06, 1.0000e-04
2.8840e+06, 1.0000e-04
2.8860e+06, 1.0000e-04
2.8870e+06, 1.0000e-04
2.8880e+06, 1.0000e-04
2.8882e+06, 1.0000e-04
2.8884e+06, 1.0000e-04
2.8885e+06, 1.0000e-04
2.8886e+06, 1.0000e-04
2.8887e+06, 1.0000e-04
2.8888e+06, 1.0000e-04
2.8889e+06, 1.0000e-04
2.8890e+06, 1.0000e-04
2.8891e+06, 1.0000e-04
2.8892e+06, 1.0000e-04
2.8893e+06, 1.0000e-04
2.8894e+06, 1.0000e-04
2.8895e+06, 1.0000e-04
2.8896e+06, 1.0000e-04
2.8897e+06, 1.0000e-04
2.8898e+06, 1.0000e-04
2.8900e+06, 1.0000e-04
2.8905e+06, 1.0000e-04
2.8910e+06, 1.0000e-04
2.8920e+06, 1.0000e-04
2.8940e+06, 1.0000e-04
2.8960e+06, 1.0000e-04
2.8980e+06, 1.0000e-04
2.9000e+06, 1.0000e-04
2.9062e+06, 1.0000e-04
2.9125e+06, 1.0000e-04
2.9188e+06, 1.0000e-04
2.9250e+06, 1.0000e-04
2.9312e+06, 1.0000e-04
2.9375e+06, 1.0000e-04
2.9438e+06, 1.0000e-04
2.9500e+06, 1.0000e-04
2.9562e+06, 1.0000e-04
2.9625e+06, 1.0000e-04
2.9688e+06, 1.0000e-04
2.9750e+06, 1.0000e-04
2.9812e+06, 1.0000e-04
2.9875e+06, 1.0000e-04
2.9938e+06, 1.0000e-04
3.0000e+06, 1.0000e-04
3.0050e+06, 1.0000e-04
3.0055e+06, 1.0000e-04
3.0060e+06, 1.0000e-04
3.0061e+06, 1.0000e-04
3.0062e+06, 1.0000e-04
3.0063e+06, 1.0000e-04
3.0064e+06, 1.0000e-04
3.0065e+06, 1.0000e-04
3.0066e+06, 1.0000e-04
3.0067e+06, 1.0000e-04
3.0068e+06, 1.0000e-04
3.0069e+06, 1.0000e-04
3.0070e+06, 1.0000e-04
3.0071e+06, 1.0000e-04
3.0072e+06, 1.0000e-04
3.0073e+06, 1.0000e-04
3.0074e+06, 1.0000e-04
3.0075e+06, 1.0000e-04
3.0076e+06, 1.0000e-04
3.0077e+06, 1.0000e-04
3.0078e+06, 1.0000e-04
3.0079e+06, 1.0000e-04
3.0080e+06, 1.0000e-04
3.0082e+06, 1.0000e-04
3.0084e+06, 1.0000e-04
3.0086e+06, 1.0000e-04
3.0088e+06, 1.0000e-04
3.0090e+06, 1.0000e-04
3.0100e+06, 1.0000e-04
3.0150e+06, 1.0000e-04
3.0200e+06, 1.0000e-04
3.0250e+06, 1.0000e-04
3.0300e+06, 1.0000e-04
3.0350e+06, 1.0000e-04
3.0400e+06, 1.0000e-04
3.0450e+06, 1.0000e-04
3.0500e+06, 1.0000e-04
3.0550e+06, 1.0000e-04
3.0600e+06, 1.0000e-04
3.0650e+06, 1.0000e-04
3.0700e+06, 1.0000e-04
3.0750e+06, 1.0000e-04
3.0800e+06, 1.0000e-04
3.0850e+06, 1.0000e-04
3.0900e+06, 1.0000e-04
3.0950e+06, 1.0000e-04
3.1000e+06, 1.0000e-04
3.1100e+06, 1.0000e-04
3.1200e+06, 1.0000e-04
3.1300e+06, 1.0000e-04
3.1400e+06, 1.0000e-04
3.1500e+06, 1.0000e-04
3.1600e+06, 1.0000e-04
3.1700e+06, 1.0000e-04
3.1800e+06, 1.0000e-04
3.1900e+06, 1.0000e-04
3.1950e+06, 1.0000e-04
3.2000e+06, 1.0000e-04
3.2010e+06, 1.0000e-04
3.2020e+06, 1.0000e-04
3.2030e+06, 1.0000e-04
3.2040e+06, 1.0000e-04
3.2050e+06, 1.0000e-04
3.2060e+06, 1.0000e-04
3.2070e+06, 1.0000e-04
3.2080e+06, 1.0000e-04
3.2090e+06, 1.0000e-04
3.2100e+06, 1.0000e-04
3.2105e+06, 1.0000e-04
3.2110e+06, 1.0000e-04
3.2111e+06, 1.0000e-04
3.2112e+06, 1.0000e-04
3.2113e+06, 1.0000e-04
3.2114e+06, 1.0000e-04
3.2115e+06, 1.0000e-04
3.2116e+06, 1.0000e-04
3.2117e+06, 1.0000e-04
3.2118e+06, 1.0000e-04
3.2119e+06, 1.0000e-04
3.2120e+06, 1.0000e-04
3.2122e+06, 1.0000e-04
3.2124e+06, 1.0000e-04
3.2126e+06, 1.0000e-04
3.2128e+06, 1.0000e-04
3.2130e+06, 1.0000e-04
3.2132e+06, 1.0000e-04
3.2134e+06, 1.0000e-04
3.2136e+06, 1.0000e-04
3.2138e+06, 1.0000e-04
3.2140e+06, 1.0000e-04
3.2142e+06, 1.0000e-04
3.2144e+06, 1.0000e-04
