ebin, xs
1.2296e+07, 4.1476e-06
1.2500e+07, 4.1425e-06
1.2523e+07, 4.1420e-06
1.2523e+07, 4.1420e-06
1.2867e+07, 4.1336e-06
1.2867e+07, 4.1336e-06
1.3000e+07, 4.1304e-06
1.3439e+07, 4.1202e-06
1.3439e+07, 4.1202e-06
1.3500e+07, 4.1188e-06
1.4000e+07, 4.1077e-06
1.4011e+07, 4.1075e-06
1.4011e+07, 4.1075e-06
1.4500e+07, 4.0970e-06
1.4583e+07, 4.0952e-06
1.4583e+07, 4.0952e-06
1.5000e+07, 4.0866e-06
1.5155e+07, 4.0835e-06
1.5500e+07, 4.0767e-06
1.5727e+07, 4.0723e-06
1.6000e+07, 4.0670e-06
1.6299e+07, 4.0614e-06
1.6500e+07, 4.0577e-06
1.6871e+07, 4.0510e-06
1.7000e+07, 4.0487e-06
1.7442e+07, 4.0410e-06
1.7442e+07, 4.0410e-06
1.7500e+07, 4.0400e-06
1.8000e+07, 4.0315e-06
1.8014e+07, 4.0313e-06
1.8014e+07, 4.0313e-06
1.8500e+07, 4.0233e-06
1.8586e+07, 4.0219e-06
1.8586e+07, 4.0219e-06
1.9000e+07, 4.0153e-06
1.9158e+07, 4.0128e-06
1.9158e+07, 4.0128e-06
1.9500e+07, 4.0076e-06
1.9730e+07, 4.0041e-06
2.0000e+07, 4.0000e-06
