ebin, xs
1.0584e+02, 1.1224e+01
1.0588e+02, 1.0842e+01
1.0592e+02, 1.0385e+01
1.0595e+02, 9.8099e+00
1.0602e+02, 8.4109e+00
1.0612e+02, 6.0778e+00
1.0617e+02, 4.9755e+00
1.0621e+02, 3.9884e+00
1.0625e+02, 3.3406e+00
1.0629e+02, 2.7772e+00
1.0633e+02, 2.2972e+00
1.0636e+02, 1.8955e+00
1.0640e+02, 1.5646e+00
1.0642e+02, 1.4230e+00
1.0644e+02, 1.2958e+00
1.0646e+02, 1.1817e+00
1.0648e+02, 1.0796e+00
1.0651e+02, 9.0710e-01
1.0654e+02, 8.1230e-01
1.0656e+02, 7.3107e-01
1.0659e+02, 6.6146e-01
1.0661e+02, 6.0195e-01
1.0664e+02, 5.3501e-01
1.0668e+02, 4.7998e-01
1.0671e+02, 4.3441e-01
1.0674e+02, 3.9645e-01
1.0678e+02, 3.6434e-01
1.0681e+02, 3.3707e-01
1.0688e+02, 2.9318e-01
1.0694e+02, 2.6140e-01
1.0700e+02, 2.3596e-01
1.0706e+02, 2.1516e-01
1.0712e+02, 1.9784e-01
1.0719e+02, 1.8324e-01
1.0725e+02, 1.7079e-01
1.0737e+02, 1.5077e-01
1.0750e+02, 1.3547e-01
1.0762e+02, 1.2351e-01
1.0774e+02, 1.1396e-01
1.0787e+02, 1.0624e-01
1.0800e+02, 9.9525e-02
1.0826e+02, 8.9586e-02
1.0852e+02, 8.2646e-02
1.0878e+02, 7.7698e-02
1.0904e+02, 7.4142e-02
1.0939e+02, 7.0879e-02
1.0974e+02, 6.8791e-02
1.1009e+02, 6.7582e-02
1.1044e+02, 6.7059e-02
1.1091e+02, 6.7248e-02
1.1139e+02, 6.8353e-02
1.1187e+02, 7.0336e-02
1.1235e+02, 7.3253e-02
1.1283e+02, 7.7256e-02
1.1331e+02, 8.2606e-02
1.1379e+02, 8.9723e-02
1.1426e+02, 9.9268e-02
1.1457e+02, 1.0707e-01
1.1487e+02, 1.1666e-01
1.1518e+02, 1.2854e-01
1.1548e+02, 1.4352e-01
1.1579e+02, 1.6291e-01
1.1594e+02, 1.7480e-01
1.1609e+02, 1.8855e-01
1.1624e+02, 2.0457e-01
1.1640e+02, 2.2336e-01
1.1655e+02, 2.4562e-01
1.1670e+02, 2.7223e-01
1.1684e+02, 3.0190e-01
1.1698e+02, 3.3772e-01
1.1712e+02, 3.8160e-01
1.1727e+02, 4.3622e-01
1.1741e+02, 5.0566e-01
1.1748e+02, 5.4769e-01
1.1755e+02, 5.9590e-01
1.1762e+02, 6.5161e-01
1.1769e+02, 7.1655e-01
1.1776e+02, 7.9299e-01
1.1783e+02, 8.8394e-01
1.1791e+02, 1.0132e+00
1.1799e+02, 1.1786e+00
1.1803e+02, 1.2801e+00
1.1808e+02, 1.3985e+00
1.1812e+02, 1.5384e+00
1.1816e+02, 1.7059e+00
1.1820e+02, 1.9109e+00
1.1824e+02, 2.1655e+00
1.1828e+02, 2.4871e+00
1.1832e+02, 2.8980e+00
1.1834e+02, 3.1473e+00
1.1836e+02, 3.4317e+00
1.1838e+02, 3.7566e+00
1.1840e+02, 4.1282e+00
1.1842e+02, 4.5535e+00
1.1844e+02, 5.0399e+00
1.1846e+02, 5.5961e+00
1.1848e+02, 6.2277e+00
1.1850e+02, 6.9508e+00
1.1852e+02, 7.7730e+00
1.1854e+02, 8.7054e+00
1.1857e+02, 9.7592e+00
1.1859e+02, 1.0946e+01
1.1861e+02, 1.2277e+01
1.1863e+02, 1.3764e+01
1.1865e+02, 1.5417e+01
1.1867e+02, 1.7245e+01
1.1869e+02, 1.9256e+01
1.1873e+02, 2.3848e+01
1.1877e+02, 2.9209e+01
1.1881e+02, 3.5287e+01
