ebin, xs
8.4375e+00, 1.5375e+00
8.7500e+00, 1.4904e+00
9.3750e+00, 1.4404e+00
1.0000e+01, 1.4344e+00
1.0625e+01, 1.4633e+00
1.1250e+01, 1.5237e+00
1.1875e+01, 1.6161e+00
1.2500e+01, 1.7445e+00
1.3125e+01, 1.9162e+00
1.3750e+01, 2.1435e+00
1.4375e+01, 2.4441e+00
1.4688e+01, 2.6304e+00
1.5000e+01, 2.8486e+00
1.5312e+01, 3.1043e+00
1.5625e+01, 3.4063e+00
1.5938e+01, 3.7659e+00
1.6250e+01, 4.1984e+00
1.6562e+01, 4.7243e+00
1.6875e+01, 5.3723e+00
1.7188e+01, 6.1831e+00
1.7500e+01, 7.2080e+00
1.7754e+01, 8.2609e+00
1.8008e+01, 9.5922e+00
1.8135e+01, 1.0385e+01
1.8198e+01, 1.0821e+01
1.8262e+01, 1.1288e+01
1.8325e+01, 1.1789e+01
1.8389e+01, 1.2325e+01
1.8420e+01, 1.2608e+01
1.8452e+01, 1.2901e+01
1.8484e+01, 1.3205e+01
1.8516e+01, 1.3520e+01
1.8534e+01, 1.3708e+01
1.8552e+01, 1.3899e+01
1.8571e+01, 1.4095e+01
1.8589e+01, 1.4295e+01
1.8607e+01, 1.4500e+01
1.8625e+01, 1.4709e+01
1.8644e+01, 1.4923e+01
1.8662e+01, 1.5142e+01
1.8691e+01, 1.5503e+01
1.8706e+01, 1.5689e+01
1.8721e+01, 1.5878e+01
1.8748e+01, 1.6233e+01
1.8774e+01, 1.6602e+01
1.8801e+01, 1.6983e+01
1.8815e+01, 1.7180e+01
1.8828e+01, 1.7379e+01
1.8850e+01, 1.7713e+01
1.8872e+01, 1.8058e+01
1.8894e+01, 1.8413e+01
1.8916e+01, 1.8778e+01
1.8938e+01, 1.9156e+01
1.8960e+01, 1.9545e+01
1.8982e+01, 1.9946e+01
1.9004e+01, 2.0361e+01
1.9025e+01, 2.0765e+01
1.9045e+01, 2.1181e+01
1.9066e+01, 2.1611e+01
1.9087e+01, 2.2054e+01
1.9108e+01, 2.2511e+01
1.9128e+01, 2.2983e+01
1.9170e+01, 2.3975e+01
1.9211e+01, 2.5033e+01
1.9253e+01, 2.6165e+01
1.9294e+01, 2.7378e+01
1.9336e+01, 2.8679e+01
1.9363e+01, 2.9572e+01
1.9390e+01, 3.0509e+01
1.9443e+01, 3.2526e+01
1.9497e+01, 3.4753e+01
1.9551e+01, 3.7224e+01
1.9605e+01, 3.9975e+01
1.9658e+01, 4.3049e+01
1.9712e+01, 4.6500e+01
1.9766e+01, 5.0393e+01
1.9824e+01, 5.5237e+01
1.9883e+01, 6.0829e+01
1.9912e+01, 6.3954e+01
1.9941e+01, 6.7330e+01
1.9971e+01, 7.0987e+01
2.0000e+01, 7.4953e+01
2.0043e+01, 8.1461e+01
2.0087e+01, 8.8874e+01
2.0130e+01, 9.7369e+01
2.0173e+01, 1.0717e+02
2.0216e+01, 1.1855e+02
2.0260e+01, 1.3189e+02
2.0303e+01, 1.4766e+02
2.0346e+01, 1.6651e+02
2.0386e+01, 1.8703e+02
2.0425e+01, 2.1169e+02
2.0445e+01, 2.2593e+02
2.0464e+01, 2.4169e+02
2.0484e+01, 2.5920e+02
2.0504e+01, 2.7872e+02
2.0523e+01, 3.0060e+02
2.0543e+01, 3.2523e+02
2.0563e+01, 3.5311e+02
2.0582e+01, 3.8485e+02
2.0602e+01, 4.2127e+02
2.0622e+01, 4.6335e+02
2.0641e+01, 5.1240e+02
2.0661e+01, 5.7012e+02
2.0682e+01, 6.4649e+02
2.0704e+01, 7.4049e+02
2.0715e+01, 7.9599e+02
2.0726e+01, 8.5844e+02
2.0737e+01, 9.2908e+02
2.0747e+01, 1.0093e+03
2.0758e+01, 1.1012e+03
2.0769e+01, 1.2068e+03
2.0780e+01, 1.3288e+03
2.0791e+01, 1.4701e+03
2.0801e+01, 1.6349e+03
2.0812e+01, 1.8271e+03
2.0823e+01, 2.0518e+03
2.0834e+01, 2.3141e+03
2.0847e+01, 2.6812e+03
2.0860e+01, 3.1192e+03
2.0872e+01, 3.6385e+03
2.0885e+01, 4.2471e+03
2.0898e+01, 4.9521e+03
2.0911e+01, 5.7551e+03
2.0923e+01, 6.6544e+03
2.0936e+01, 7.6392e+03
2.0978e+01, 1.1211e+04
2.0999e+01, 1.2908e+04
2.1020e+01, 1.4288e+04
2.1040e+01, 1.5133e+04
2.1060e+01, 1.5418e+04
2.1070e+01, 1.5332e+04
2.1080e+01, 1.5091e+04
2.1101e+01, 1.4188e+04
2.1121e+01, 1.2829e+04
2.1141e+01, 1.1185e+04
2.1184e+01, 7.5994e+03
2.1205e+01, 6.0242e+03
2.1215e+01, 5.3290e+03
2.1226e+01, 4.7010e+03
2.1236e+01, 4.1834e+03
2.1245e+01, 3.7204e+03
2.1255e+01, 3.3095e+03
2.1265e+01, 2.9472e+03
2.1274e+01, 2.6289e+03
2.1284e+01, 2.3506e+03
2.1294e+01, 2.1079e+03
2.1303e+01, 1.8969e+03
2.1313e+01, 1.7131e+03
2.1323e+01, 1.5531e+03
2.1333e+01, 1.4136e+03
2.1342e+01, 1.2919e+03
2.1352e+01, 1.1852e+03
2.1362e+01, 1.0914e+03
2.1381e+01, 9.3530e+02
2.1400e+01, 8.1668e+02
2.1418e+01, 7.2031e+02
2.1437e+01, 6.4082e+02
2.1455e+01, 5.7436e+02
2.1474e+01, 5.1809e+02
2.1492e+01, 4.7001e+02
2.1511e+01, 4.2852e+02
2.1529e+01, 3.9242e+02
2.1548e+01, 3.6079e+02
2.1566e+01, 3.3293e+02
2.1603e+01, 2.8623e+02
2.1640e+01, 2.4885e+02
2.1677e+01, 2.1845e+02
2.1712e+01, 1.9447e+02
2.1748e+01, 1.7428e+02
2.1783e+01, 1.5711e+02
2.1818e+01, 1.4235e+02
2.1854e+01, 1.2958e+02
2.1889e+01, 1.1844e+02
2.1924e+01, 1.0868e+02
2.1959e+01, 1.0008e+02
2.2030e+01, 8.5673e+01
2.2100e+01, 7.4172e+01
2.2171e+01, 6.4840e+01
2.2241e+01, 5.7163e+01
2.2305e+01, 5.1362e+01
2.2368e+01, 4.6405e+01
2.2432e+01, 4.2145e+01
2.2495e+01, 3.8455e+01
2.2559e+01, 3.5223e+01
2.2622e+01, 3.2370e+01
2.2749e+01, 2.7597e+01
2.2876e+01, 2.3802e+01
2.3003e+01, 2.0737e+01
2.3130e+01, 1.8226e+01
2.3257e+01, 1.6143e+01
2.3377e+01, 1.4486e+01
2.3497e+01, 1.3071e+01
2.3617e+01, 1.1852e+01
2.3737e+01, 1.0798e+01
2.3856e+01, 9.8896e+00
2.3976e+01, 9.0870e+00
2.4216e+01, 7.7348e+00
2.4456e+01, 6.6626e+00
2.4696e+01, 5.7987e+00
2.4935e+01, 5.0927e+00
2.5175e+01, 4.5084e+00
2.5401e+01, 4.0460e+00
2.5627e+01, 3.6515e+00
2.5852e+01, 3.3123e+00
2.6078e+01, 3.0187e+00
2.6304e+01, 2.7627e+00
2.6529e+01, 2.5401e+00
2.6981e+01, 2.1684e+00
2.7432e+01, 1.8725e+00
2.7883e+01, 1.6344e+00
2.8335e+01, 1.4401e+00
2.8786e+01, 1.2796e+00
2.9209e+01, 1.1532e+00
2.9632e+01, 1.0454e+00
3.0056e+01, 9.5285e-01
3.0479e+01, 8.7272e-01
3.0902e+01, 8.0289e-01
3.1325e+01, 7.4168e-01
3.1748e+01, 6.8773e-01
3.2171e+01, 6.4130e-01
3.3018e+01, 5.6015e-01
3.3864e+01, 4.9501e-01
3.4710e+01, 4.4197e-01
3.5556e+01, 3.9825e-01
3.6459e+01, 3.5952e-01
3.7362e+01, 3.2719e-01
3.8265e+01, 2.9993e-01
3.9167e+01, 2.7674e-01
4.0070e+01, 2.5686e-01
4.0973e+01, 2.3975e-01
4.2778e+01, 2.1186e-01
4.4584e+01, 1.9036e-01
4.6389e+01, 1.7354e-01
4.8195e+01, 1.6023e-01
5.0000e+01, 1.4963e-01
5.3125e+01, 1.3603e-01
5.6250e+01, 1.2687e-01
5.9375e+01, 1.2104e-01
6.2500e+01, 1.1788e-01
6.5625e+01, 1.1704e-01
7.0312e+01, 1.2016e-01
7.2656e+01, 1.2351e-01
7.5000e+01, 1.2818e-01
7.8125e+01, 1.3741e-01
8.1250e+01, 1.5057e-01
8.4375e+01, 1.6906e-01
8.5938e+01, 1.8098e-01
8.7500e+01, 1.9526e-01
8.9062e+01, 2.1244e-01
9.0625e+01, 2.3327e-01
9.2188e+01, 2.5880e-01
9.3750e+01, 2.9048e-01
9.5312e+01, 3.3036e-01
9.6875e+01, 3.8129e-01
9.7656e+01, 4.1222e-01
9.8438e+01, 4.4798e-01
9.9219e+01, 4.8941e-01
1.0000e+02, 5.3785e-01
1.0083e+02, 5.9844e-01
1.0124e+02, 6.3281e-01
1.0166e+02, 6.7095e-01
1.0207e+02, 7.1296e-01
1.0228e+02, 7.3544e-01
1.0248e+02, 7.5920e-01
1.0269e+02, 7.8430e-01
1.0290e+02, 8.1075e-01
1.0300e+02, 8.2451e-01
1.0311e+02, 8.3867e-01
1.0321e+02, 8.5323e-01
1.0331e+02, 8.6820e-01
1.0350e+02, 8.9626e-01
1.0359e+02, 9.1084e-01
1.0369e+02, 9.2578e-01
1.0378e+02, 9.4114e-01
1.0387e+02, 9.5688e-01
1.0396e+02, 9.7307e-01
1.0401e+02, 9.8133e-01
1.0406e+02, 9.8968e-01
1.0409e+02, 9.9596e-01
1.0416e+02, 1.0086e+00
1.0423e+02, 1.0214e+00
1.0430e+02, 1.0345e+00
1.0436e+02, 1.0479e+00
1.0450e+02, 1.0754e+00
1.0464e+02, 1.1042e+00
1.0471e+02, 1.1207e+00
1.0479e+02, 1.1377e+00
1.0487e+02, 1.1550e+00
1.0494e+02, 1.1728e+00
1.0502e+02, 1.1910e+00
1.0509e+02, 1.2096e+00
1.0517e+02, 1.2287e+00
1.0524e+02, 1.2483e+00
1.0532e+02, 1.2684e+00
1.0540e+02, 1.2890e+00
1.0555e+02, 1.3318e+00
1.0570e+02, 1.3769e+00
1.0585e+02, 1.4244e+00
1.0596e+02, 1.4584e+00
1.0606e+02, 1.4935e+00
1.0616e+02, 1.5301e+00
1.0627e+02, 1.5680e+00
1.0647e+02, 1.6485e+00
1.0668e+02, 1.7358e+00
1.0689e+02, 1.8305e+00
1.0709e+02, 1.9332e+00
1.0730e+02, 2.0451e+00
1.0751e+02, 2.1674e+00
1.0766e+02, 2.2645e+00
1.0781e+02, 2.3684e+00
1.0796e+02, 2.4798e+00
1.0812e+02, 2.5996e+00
1.0827e+02, 2.7285e+00
1.0842e+02, 2.8675e+00
1.0857e+02, 3.0177e+00
1.0872e+02, 3.1803e+00
1.0887e+02, 3.3568e+00
1.0903e+02, 3.5487e+00
1.0918e+02, 3.7580e+00
1.0933e+02, 3.9867e+00
1.0948e+02, 4.2375e+00
1.0963e+02, 4.5132e+00
1.0979e+02, 4.8171e+00
1.0994e+02, 5.1535e+00
1.1013e+02, 5.6362e+00
1.1032e+02, 6.1906e+00
1.1052e+02, 6.8303e+00
1.1071e+02, 7.5748e+00
1.1090e+02, 8.4527e+00
1.1110e+02, 9.4970e+00
1.1129e+02, 1.0751e+01
1.1139e+02, 1.1474e+01
1.1148e+02, 1.2274e+01
1.1164e+02, 1.3714e+01
1.1179e+02, 1.5426e+01
1.1194e+02, 1.7483e+01
1.1209e+02, 1.9987e+01
1.1217e+02, 2.1451e+01
1.1224e+02, 2.3080e+01
1.1232e+02, 2.4905e+01
1.1239e+02, 2.6958e+01
1.1247e+02, 2.9278e+01
1.1255e+02, 3.1913e+01
1.1262e+02, 3.4923e+01
1.1270e+02, 3.8383e+01
1.1278e+02, 4.2791e+01
1.1286e+02, 4.8013e+01
1.1295e+02, 5.4277e+01
1.1303e+02, 6.1886e+01
1.1311e+02, 7.1263e+01
1.1315e+02, 7.6793e+01
1.1319e+02, 8.3011e+01
1.1324e+02, 9.0037e+01
1.1328e+02, 9.8021e+01
1.1332e+02, 1.0715e+02
1.1336e+02, 1.1766e+02
1.1342e+02, 1.3436e+02
1.1347e+02, 1.5502e+02
1.1350e+02, 1.6726e+02
1.1353e+02, 1.8104e+02
1.1355e+02, 1.9663e+02
1.1358e+02, 2.1436e+02
1.1361e+02, 2.3460e+02
1.1364e+02, 2.5779e+02
1.1366e+02, 2.8445e+02
1.1369e+02, 3.1517e+02
1.1372e+02, 3.5061e+02
1.1375e+02, 3.9152e+02
1.1377e+02, 4.3867e+02
1.1380e+02, 4.9289e+02
1.1384e+02, 5.8052e+02
1.1388e+02, 6.8449e+02
1.1392e+02, 8.0647e+02
1.1395e+02, 9.4580e+02
1.1399e+02, 1.1017e+03
1.1403e+02, 1.2697e+03
1.1411e+02, 1.6193e+03
1.1415e+02, 1.8267e+03
1.1420e+02, 1.9953e+03
1.1425e+02, 2.1061e+03
1.1430e+02, 2.1447e+03
1.1433e+02, 2.1284e+03
1.1436e+02, 2.0807e+03
1.1439e+02, 2.0039e+03
1.1443e+02, 1.9025e+03
1.1449e+02, 1.6462e+03
1.1455e+02, 1.3572e+03
1.1462e+02, 1.0338e+03
1.1466e+02, 8.8985e+02
1.1470e+02, 7.6193e+02
1.1473e+02, 6.5020e+02
1.1477e+02, 5.5491e+02
1.1481e+02, 4.7432e+02
1.1484e+02, 4.0723e+02
1.1487e+02, 3.6243e+02
1.1490e+02, 3.2395e+02
1.1493e+02, 2.9079e+02
1.1496e+02, 2.6218e+02
1.1499e+02, 2.3744e+02
1.1502e+02, 2.1597e+02
1.1505e+02, 1.9727e+02
1.1507e+02, 1.8091e+02
1.1510e+02, 1.6649e+02
1.1513e+02, 1.5379e+02
1.1519e+02, 1.3250e+02
1.1525e+02, 1.1545e+02
1.1530e+02, 1.0156e+02
1.1536e+02, 9.0078e+01
1.1542e+02, 8.0489e+01
1.1548e+02, 7.2379e+01
1.1553e+02, 6.5451e+01
1.1559e+02, 5.9472e+01
1.1565e+02, 5.4293e+01
1.1571e+02, 4.9768e+01
1.1576e+02, 4.5790e+01
1.1588e+02, 3.9148e+01
1.1599e+02, 3.3868e+01
1.1611e+02, 2.9595e+01
1.1622e+02, 2.6095e+01
1.1633e+02, 2.3307e+01
1.1644e+02, 2.0948e+01
1.1655e+02, 1.8926e+01
1.1666e+02, 1.7182e+01
1.1677e+02, 1.5666e+01
1.1688e+02, 1.4343e+01
1.1699e+02, 1.3182e+01
1.1710e+02, 1.2156e+01
1.1732e+02, 1.0433e+01
1.1754e+02, 9.0541e+00
1.1776e+02, 7.9314e+00
1.1798e+02, 7.0062e+00
1.1817e+02, 6.3022e+00
1.1837e+02, 5.7017e+00
1.1857e+02, 5.1863e+00
1.1877e+02, 4.7364e+00
1.1897e+02, 4.3404e+00
1.1917e+02, 3.9918e+00
1.1956e+02, 3.4104e+00
1.1996e+02, 2.9479e+00
1.2036e+02, 2.5741e+00
1.2075e+02, 2.2676e+00
1.2115e+02, 2.0133e+00
1.2153e+02, 1.8102e+00
1.2190e+02, 1.6368e+00
1.2228e+02, 1.4877e+00
1.2265e+02, 1.3608e+00
1.2303e+02, 1.2478e+00
1.2341e+02, 1.1486e+00
1.2378e+02, 1.0603e+00
1.2416e+02, 9.8303e-01
1.2491e+02, 8.5163e-01
1.2566e+02, 7.4570e-01
1.2641e+02, 6.5914e-01
1.2716e+02, 5.8756e-01
1.2787e+02, 5.3078e-01
1.2858e+02, 4.8239e-01
1.2929e+02, 4.4083e-01
1.3000e+02, 4.0488e-01
1.3071e+02, 3.7411e-01
1.3142e+02, 3.4713e-01
1.3213e+02, 3.2261e-01
1.3284e+02, 3.0135e-01
1.3426e+02, 2.6530e-01
1.3568e+02, 2.3650e-01
1.3710e+02, 2.1319e-01
1.3852e+02, 1.9411e-01
1.4003e+02, 1.7753e-01
1.4153e+02, 1.6389e-01
1.4303e+02, 1.5256e-01
1.4454e+02, 1.4338e-01
1.4604e+02, 1.3539e-01
1.4754e+02, 1.2885e-01
1.4905e+02, 1.2306e-01
1.5055e+02, 1.1868e-01
1.5356e+02, 1.1174e-01
1.5657e+02, 1.0731e-01
1.5957e+02, 1.0492e-01
